Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2020-08-27,0.0035428066054466736,0.9384651770010389,1.057810100427843,0.14942226908733305,0.30561206653825895,1.3723391168191692,1.571682372750137,0.6018086263805572
2020-08-28,0.0035617173678286055,0.9322025978387213,1.0702641594893119,0.14358451525830054,0.294751813812811,1.3961815371964972,1.6219195202754373,0.6064928570797528
2020-08-31,0.0035143589158656164,0.9440835220969406,1.0640266301116323,0.1363849346125109,0.2937627648929664,1.3995039456789162,1.6338924803269952,0.6056368066858008
2020-09-01,0.003542735556299167,0.9359438329515257,1.086171965358712,0.13716222280391585,0.29269270484232246,1.4011601230678103,1.6106885038461232,0.6073367386654593
2020-09-02,0.003365996389861088,0.9822337670653418,1.0508589598527716,0.14377615005944056,0.3006604774171894,1.3827511619827313,1.6141568493452287,0.599660440917576
2020-09-03,0.0033260024756919505,0.9941138855854212,1.0629663482999276,0.15330829873976665,0.30496014451150233,1.3715356231097822,1.5959780123992562,0.5936883473401915
2020-09-04,0.0030787929103039276,1.0704325459954485,1.0148473407950003,0.14941621120951853,0.30321489340891633,1.375312134222001,1.5793482328899584,0.5894241715806793
2020-09-07,0.0030787725432490217,1.0704254647921743,1.0148406273030204,0.14941522278052505,0.30321288755968834,1.3753030361570882,1.5793377850705979,0.5894202723790066
2020-09-08,0.002707450093389137,1.193663263230963,1.1037874030723351,0.1525269986006766,0.30421367634328644,1.3726436095466763,1.5685036157268237,0.5740724187710137
2020-09-09,0.002830496624550261,1.1373506041753008,1.1027414818264722,0.14785679229834034,0.2982892390335542,1.3859600208998801,1.6365195718240786,0.5791843137255548
2020-09-10,0.0027105685905635247,1.18801654226885,1.1567284712079295,0.15116308480300145,0.30016260497874,1.3814834281510107,1.607132567591696,0.5727846882554967
2020-09-11,0.0027578820926360517,1.164861319858965,1.2131374969547262,0.1509675034133596,0.3003579576338361,1.3813982496313095,1.590888577285599,0.576616642734076
2020-09-14,0.002731568762561443,1.1754888345207126,1.202400086475428,0.14571382209303962,0.295056594530292,1.3922919973748968,1.653879197011944,0.5783206423058481
2020-09-15,0.002850404886602452,1.1254338322570119,1.209660333687576,0.14668555660598112,0.2968056029558,1.3889512572570948,1.6538680581687024,0.5812968328486583
2020-09-16,0.0030901978239466464,1.0309633779921925,1.2761056315420243,0.14707370419303095,0.2956143419097502,1.3928794319549844,1.656176958335589,0.5902445816545503
2020-09-17,0.0031827367015200537,0.9990523480770481,1.3761227066248414,0.14668370757475085,0.298474860570657,1.3852238686824054,1.6271806956219304,0.5966326238063202
2020-09-18,0.003143800834456801,1.010932145728626,1.282319713572091,0.14998997480259424,0.2978808112569055,1.387032397870761,1.5985702738360588,0.5996127266401721
2020-09-21,0.002988117632166295,1.0590950903988208,1.2151678832793744,0.1719718905919131,0.3099204879907539,1.359162307720677,1.5398114524459852,0.5842661331771462
2020-09-22,0.00296811566766302,1.06534433337915,1.3155297635104664,0.17566704934882743,0.3130770069771882,1.3525672223340326,1.5467602754504746,0.5827725789107234
2020-09-23,0.0029365442656056136,1.0753468190211914,1.107516264742797,0.20115017784157696,0.3269917205138884,1.323334839514079,1.4543783989468535,0.5765876068750801
2020-09-24,0.0030280290033095005,1.0434363264504876,1.053864218864461,0.19434017893256478,0.32442346054818766,1.3282475103918987,1.495336413269772,0.5791435359806899
2020-09-25,0.0029964582112496116,1.0546901417449273,1.0953892820662932,0.19881329185471663,0.3263954933767063,1.324454137763893,1.4848903913882077,0.5782881356274383
2020-09-28,0.003061648734687696,1.032789396218705,1.1230700734166064,0.18558389091446464,0.31997816979845173,1.3377708623945432,1.5022765066901762,0.5838241467334501
2020-09-29,0.0028660052905867496,1.0972146821622766,1.3455992429851313,0.1766343131658523,0.3139556715478152,1.3490431314572167,1.521589096041083,0.5752974303019189
2020-09-30,0.002992195547198044,1.0490406188648291,1.3154809640265526,0.19083386806772695,0.31770413032133665,1.340933779511357,1.5134652953693832,0.5825370399541342
2020-10-01,0.002839675305599063,1.1028305117139645,1.3576950213186376,0.181884326277276,0.31135298879558104,1.3528869239668357,1.5292982532483688,0.5748622250786669
2020-10-02,0.0026240535614533715,1.1853944786853978,1.3867573765464465,0.18149410917954187,0.31227182616281496,1.3516669725160513,1.506102712543992,0.5667634325501224
2020-10-05,0.0029048465935611356,1.059654956799662,1.1860216830013321,0.172836595939291,0.3089143250490141,1.3582452662278344,1.5292792634364538,0.5825260761952862
2020-10-06,0.0029826550122401007,1.0277462501672276,1.2960674867028696,0.18752215074105824,0.31749876534345284,1.342262814886367,1.4728473965437938,0.5838021548498559
2020-10-07,0.002975274342611075,1.0289908481638683,1.2136929584231724,0.18129621042823815,0.31769415817349994,1.3416487427388868,1.4821115743882278,0.5859263730043025
2020-10-08,0.0031077704588619113,0.9845725358425893,1.1960358006181453,0.17973893515273026,0.3148301488093435,1.34641004970093,1.506065617955498,0.5914658121002591
2020-10-09,0.0030225643027336443,1.0089617276726577,1.1174698819477051,0.1600911648359927,0.30278776553403686,1.3708542949978895,1.5760039746807406,0.59444193714011
2020-10-12,0.0029089632901582027,1.0471118121886547,1.0835479360964615,0.16125728357839594,0.3047597012850536,1.366909107323773,1.5717445970935258,0.5876231038367227
2020-10-13,0.002975200218054107,1.0214590831708994,1.090462285160519,0.17321915583814956,0.3148242050658514,1.3454004865945328,1.555503662611848,0.5884711779952685
2020-10-14,0.00306247029810683,0.9933048430941774,1.0987610128488159,0.17195369952373724,0.31255234431493045,1.349555673440741,1.5829314679008109,0.5918749834594323
2020-10-15,0.003050883719602782,0.9958009361447963,1.0599952524317486,0.1707855752059023,0.3101819274078598,1.3544682905516334,1.5574148689974985,0.59357520190555
2020-10-16,0.0030182640279386875,1.007053973289149,1.0613731667200874,0.17272970889000372,0.3125555220302346,1.3497666715689396,1.5392448504485148,0.5914438615369492
2020-10-19,0.0029951104073195818,1.0151796683712901,1.0416416661743524,0.17097809367176403,0.3123494519397091,1.3504402786249854,1.513343850911545,0.5901608138402061
2020-10-20,0.0030771212450636815,0.9851500534898451,1.0589384312674497,0.16416912286276902,0.30909090273532147,1.3569426012915244,1.5249269492808182,0.5956962812523816
2020-10-21,0.002885704842321592,1.0476932666343564,1.017751667047257,0.16066696604823605,0.30445082287212255,1.3671544276060037,1.54269327869805,0.5931373129482247
2020-10-22,0.0029603540046737836,1.020165776078845,1.058580092446492,0.16494526205985957,0.31106105469268414,1.3537474494672987,1.5144769028504208,0.5935578745838488
2020-10-23,0.002843605612643844,1.0595650430352015,1.1052908734767506,0.1661113433648553,0.31165132942040724,1.352301132309409,1.5001681564070286,0.5880155027214192
2020-10-26,0.00269951598000678,1.1108477396091996,1.0734475378185264,0.17019501335189816,0.3118981218327052,1.3516116132456366,1.4765866446553597,0.5811934721239593
2020-10-27,0.0028046619010975845,1.067683572498622,1.0412587976331842,0.168443452991567,0.31001931050526277,1.3551615728778208,1.5005356059324793,0.5846011635981563
2020-10-28,0.002563826620502101,1.1608723398649918,1.0509419789959316,0.18322494429574296,0.3205264085601441,1.3332767704142876,1.4112617471689535,0.5701091572848704
2020-10-29,0.002428154607922171,1.220284831281381,1.0325954777641022,0.18380738480018075,0.32309129789473917,1.3277429936121736,1.4278683852160075,0.5632874780577019
2020-10-30,0.0023850247440254557,1.2415433560470834,1.0045599772962286,0.17933270702134002,0.3202502692999422,1.333790958433761,1.4487274611500751,0.5637119371834152
2020-11-02,0.002572193729907199,1.1470915857369817,1.069955472850903,0.17194051840772437,0.3141102706770112,1.346727127566534,1.4927724866075576,0.5726544493713117
2020-11-03,0.002647892058773493,1.1133099586491724,1.17514438458963,0.17174495921674682,0.31025677323159373,1.354364204576354,1.5213581227255855,0.5760619089552421
2020-11-04,0.002777219412975355,1.0557613855614008,1.182057627930649,0.17485587433398686,0.3108468906742911,1.3535986352124705,1.486571098216611,0.5815968363669444
2020-11-05,0.002720418303339486,1.078896785349507,1.2619844961233355,0.1534599339476333,0.29633897495631095,1.384701682704359,1.5928275253767468,0.5841488368480316
2020-11-06,0.0025921118408038656,1.1257989976210314,1.2958884857382063,0.15054159644250664,0.295153140109513,1.3866619577343566,1.6005459772597221,0.5820179411533658
2020-11-09,0.0028728640228202155,0.9969519631787133,1.326677857955921,0.16648951362163755,0.3212029691576819,1.325265644515969,1.5023893264713322,0.5879771872107624
2020-11-10,0.003011652436340049,0.9500383802554926,1.257118538943563,0.1662940442630545,0.3191288261024577,1.3296481725252807,1.4513716246207529,0.5986266578900094
2020-11-11,0.003046335345027952,0.9387748509260969,1.1965564711984251,0.16493157669590927,0.32208726005478217,1.3238874029898997,1.4355229734457964,0.5990470558543515
2020-11-12,0.002969554360888583,0.9606591938186047,1.2581414158338042,0.164347098351429,0.317743475725998,1.3319029074832864,1.4486499009833904,0.5939328002060871
2020-11-13,0.0028675373737421165,0.9938009016320989,1.229760018145278,0.1592892967988191,0.31369576785697795,1.3409779809688567,1.4687367638449333,0.5913738910551334
2020-11-16,0.0029852913475829244,0.9525170828764266,1.435980105605231,0.15773240607872627,0.3138912297185756,1.3408942007456481,1.4590671988055341,0.5969086520922496
2020-11-17,0.003003148359308073,0.9475077204902959,1.4446214560110315,0.16142671942611436,0.3158627710636844,1.335965737217578,1.4273719055092309,0.5981806372434816
2020-11-18,0.0030241602921390344,0.9412477805674935,1.4522249401253151,0.1647320411189971,0.3200052153172764,1.3283127004644906,1.3840867063671487,0.5994564772963719
2020-11-19,0.0030336062835023526,0.9374898421756849,1.5549823451456148,0.16628698410310955,0.32138480453447266,1.3258071608522006,1.3724881363283052,0.5994529888925254
2020-11-20,0.0030672374034637216,0.9262272653984339,1.5051480356048146,0.16550810522614387,0.3188668014330527,1.329811337943587,1.3871602638516958,0.6024325986741311
2020-11-23,0.003102971005094752,0.9155901774997557,1.4566982567852536,0.17406453230869995,0.3314952700426612,1.3036149599258768,1.3276487510771868,0.6045604115719494
2020-11-24,0.0033595151988310805,0.8417872584378085,1.3822975176460597,0.17892553289350163,0.3418045296253954,1.283624548301018,1.2913211759444982,0.6181880208701573
2020-11-25,0.0034741056159880586,0.8130137135482788,1.3269279548621042,0.17775749383456912,0.3417461067817409,1.2830108486425877,1.3152675138921148,0.6226565776532061
2020-11-26,0.003474084283270518,0.8130087212441222,1.32691980687169,0.17775640231611062,0.34174400829252605,1.2830029703248105,1.3152594375025446,0.6226527542355085
2020-11-27,0.0034467245886933124,0.8186321939470771,1.4262137440941203,0.18922966376887404,0.34980237689511573,1.2699766421526746,1.322592779060514,0.6215833316748196
2020-11-30,0.003385718132900009,0.8323855329772035,1.3310553360996984,0.18903400556493655,0.3538387979916438,1.261491676521778,1.33997134160568,0.617744888607818
2020-12-01,0.0033099916197259906,0.8517670159598226,1.3832922922549142,0.16530646565306942,0.33853772489358175,1.2880499822986016,1.3894189394977254,0.6151858528985147
2020-12-02,0.003378315117821601,0.8330003735254748,1.5106093177656135,0.16491646899965928,0.3335034370194649,1.2977297972578092,1.389798978751472,0.6181647957049591
2020-12-03,0.0034150948722523303,0.8242400305425427,1.7600600556551267,0.16335964567403993,0.32837058956580856,1.307939478962326,1.3720151315836753,0.6194403999014415
2020-12-04,0.003489725928451908,0.8042231616552414,1.685661408443488,0.16277521216763755,0.33034192849302785,1.3042227753246263,1.3642801618654747,0.6215639166261161
2020-12-07,0.0034686752807235404,0.809846367341091,1.8662562220301429,0.15713445907820295,0.3206703999457689,1.323665756429642,1.4102484730366005,0.621136032262877
2020-12-08,0.0034728591513617318,0.808590549967045,1.8396036108200584,0.15713347005591433,0.3179550337651435,1.3282742187064054,1.4044465705624516,0.6215560858055964
2020-12-09,0.0034581183111108537,0.8117124491037224,1.8527398637059032,0.1656892427432419,0.3293491060959443,1.3055607935075197,1.3677326519021722,0.6219800452086834
2020-12-10,0.0036179123222416626,0.7754371268193733,1.6555195131305553,0.16393801946717465,0.3303337877250741,1.3030553713278603,1.3615426903550398,0.6313484056235733
2020-12-11,0.003578988833294262,0.78231136927418,1.633713024559775,0.16471492260860818,0.3286545183098241,1.3054695316028095,1.3553529142824112,0.6300652949230575
2020-12-14,0.0036325887847910325,0.7710504640517196,1.5766170228784697,0.1662696739158988,0.3327964691279497,1.2982717824359427,1.3248216731275257,0.6321925341642658
2020-12-15,0.003713523377964343,0.7541614262808625,1.5631141362279302,0.15693425367582867,0.32311542667858234,1.316427539973445,1.3665402864140148,0.6373022418083462
2020-12-16,0.003763965939461994,0.7441511543152126,1.5461513697913734,0.14604319968816237,0.31948843691842177,1.3236845315227197,1.392028309310696,0.6411324055244054
2020-12-17,0.0038564628243859763,0.7247609713576431,1.5734729271731087,0.13845816134580008,0.3121695078335118,1.3376013517505023,1.4407011557290823,0.6479413481875052
2020-12-18,0.003932136836222205,0.7109990580104072,1.5329845122228662,0.14059635512054872,0.3129567922812322,1.3353222810862042,1.4132620609624662,0.6513474624859552
2020-12-21,0.0037365563297469665,0.7460124823451533,1.5392016234804484,0.13573388420609148,0.31492792784549856,1.3310752044151892,1.4117010380992143,0.6433032609373787
2020-12-22,0.0036187797070780137,0.7691444877853305,1.485449624067939,0.14681721316303503,0.320620587933394,1.3205469578089928,1.3705282437406405,0.6369062584344298
2020-12-23,0.003765944184652009,0.7378733838935109,1.632936485732129,0.14176028252680772,0.31630495709057294,1.329316752029741,1.3949828515735445,0.6445739543828213
2020-12-24,0.0037985111479151776,0.7309900998314807,1.6868953357744076,0.14039815011910078,0.31427739577644803,1.3346055725283488,1.3992465552276068,0.6454213318516002
2020-12-25,0.0037984861879129285,0.7309852964983258,1.6868842511915974,0.14039722756339243,0.31427533066088037,1.3345968028402275,1.399237360783835,0.645417090790493
2020-12-28,0.0037332786661758177,0.7453624875025717,1.9280033137647021,0.13456266353118057,0.316052075900222,1.3297446176086296,1.386024499872719,0.6420026911279353
2020-12-29,0.0037732030568447786,0.7347272137761274,1.76919799976514,0.13533954221526878,0.3142069548798465,1.3345787621232565,1.3879551184085428,0.6445567703635899
2020-12-30,0.0037910509319970353,0.7315959602380001,1.7833704371279178,0.1312551684971957,0.30928981910101927,1.3447865309573874,1.4197920934656085,0.6475312716843042
2020-12-31,0.003813103725984461,0.7278394382346843,1.6390987415928968,0.1331988206283195,0.30724758728238305,1.3497724312903836,1.398811474164332,0.6500855534982785
2021-01-01,0.003813078852476922,0.7278346904174061,1.6390880494801625,0.13319795175033788,0.307245583055452,1.3497636265011206,1.3988023494852655,0.6500813128824764
2021-01-04,0.003679539382174909,0.752841304117689,1.5674672300387487,0.124641361696048,0.2929070274585135,1.3797981848740197,1.49548855818039,0.6479462824577418
2021-01-05,0.004006466767948176,0.6884326436094116,1.4633289348463026,0.12172384812388883,0.291425311698927,1.3838757114213562,1.4950936546301827,0.6662601763179131
2021-01-06,0.004027466781136904,0.683426031921561,1.4529414115540453,0.12463975562039885,0.30089421428360774,1.3613914052979579,1.4935291165296616,0.6679590353699
2021-01-07,0.004129415874287642,0.6665394959872454,1.4934070226038476,0.12541676741291174,0.3025694685792547,1.3582047057710533,1.4900248161529963,0.6705095994268977
