Date,VLUE US Equity,SIZE US Equity,USMV US Equity,MTUM US Equity,QUAL US Equity
2019-10-24,1.7718658690837186,1.9456306632769942,2.1509191361125066,2.3839649024162877,2.0850927218344975
2019-10-25,1.7978701663104055,1.9535653532307673,2.142151108559948,2.39079539233239,2.0957567298105677
2019-10-28,1.815561704971638,1.9614718793536592,2.141812441701945,2.4020445230309404,2.106197407776669
2019-10-29,1.8149209873679213,1.9634602458139165,2.148895745138839,2.4036518059275247,2.1028654037886336
2019-10-30,1.8093791483242845,1.9637569048325383,2.1607002941809563,2.420926860305107,2.106197407776669
2019-10-31,1.7982973113795506,1.952716683126862,2.156992179091627,2.4108818045958293,2.0979780658025917
2019-11-01,1.8277095634466933,1.9762841768087758,2.158002439549401,2.420122294068034,2.119304087736789
2019-11-04,1.8522225352164547,1.9869000634624987,2.1424869053598337,2.4060618054836262,2.1273020937188445
2019-11-05,1.8579761056521233,1.9856270583066402,2.1320312836334945,2.391598108991905,2.1253020937188443
2019-11-06,1.8556323311994487,1.983503505458151,2.143835832675611,2.400235636180695,2.1257467597208377
2019-11-07,1.8656499877564026,1.9875365660404285,2.1424869053598337,2.4030488436441115,2.1328554336989027
2019-11-08,1.8709782542654667,1.991995839263385,2.141812441701945,2.4193195774085194,2.137298105682951
2019-11-11,1.8667160092867228,1.9899605330849919,2.137765659754611,2.420926860305107,2.1339661016949156
2019-11-12,1.8677820308170445,1.9917836717374087,2.139114587070388,2.428560066880725,2.1381874376869385
2019-11-13,1.8566983527297705,1.9902966214668476,2.1515935997703948,2.447240800201233,2.1441854436689938
2019-11-14,1.8569119252643416,1.994543727163827,2.156653512233623,2.4448308006451325,2.14862811565304
2019-11-15,1.875240499244211,2.009194551988555,2.167109133959962,2.4550737611529527,2.165066799601196
2019-11-18,1.8748151953176062,2.0087683393478764,2.172507713281193,2.459694005889053,2.16551146560319
2019-11-19,1.8605352937819097,2.0100432220924596,2.1752055679127493,2.475162022993948,2.1679561316051847
2019-11-20,1.8466806961728175,2.004947446291574,2.173182176939083,2.4681317787017445,2.1579581256231295
2019-11-21,1.8479584490951715,1.9990030003867831,2.1627236851546248,2.4520607993134353,2.155070787637089
2019-11-22,1.8569119252643416,2.006220451447433,2.1644112793284074,2.4540694405397803,2.160402791625124
2019-11-25,1.875240499244211,2.0242678342765084,2.169471191791633,2.471144740541259,2.1792841475573286
2019-11-26,1.8682073347436488,2.0285149399734888,2.186671450096864,2.4904284361451845,2.1866161515453637
2019-11-27,1.875240499244211,2.037431608830676,2.19308028987587,2.499467321663732,2.197946161515453
2019-11-28,1.875240499244211,2.037431608830676,2.19308028987587,2.499467321663732,2.197946161515453
2019-11-29,1.8647975387606541,2.0266035546509746,2.1870101169548692,2.490226832191526,2.1915034895314047
2019-12-02,1.8530749842122032,2.0077075017179937,2.1718332496233055,2.46110153440954,2.173730807577268
2019-12-03,1.8306940555030837,1.994119392111874,2.1667733371600773,2.462908571682228,2.1590687936191424
2019-12-04,1.843909776650998,2.005371781343528,2.177228958886417,2.4743593063344322,2.1748414755732792
2019-12-05,1.848172021629743,2.0081318367699463,2.1809399440338666,2.478777947116877,2.1810628115653032
2019-12-06,1.8665024367521506,2.0257548845470694,2.1897079715864245,2.484803870795909,2.199278165503489
2019-12-09,1.860321721247337,2.0193861035903256,2.1846480591231967,2.4769690602666343,2.1955014955134597
2019-12-10,1.8586168232558393,2.0170503832158593,2.182288871349644,2.4729517778139476,2.1926141575274176
2019-12-11,1.8650111112952257,2.0210834437981373,2.18195020449164,2.478777947116877,2.2006121635094713
2019-12-12,1.89357091436662,2.0397673292051417,2.187348783812872,2.480986342719323,2.2170508474576276
2019-12-13,1.882914381348489,2.0361586036748167,2.192744493075985,2.4918341150881127,2.215050847457628
2019-12-16,1.9006961359941528,2.0509427372990503,2.202987730501543,2.5051843658908304,2.229722831505484
2019-12-17,1.9011269633483763,2.0503043571323967,2.2016301930114084,2.500545625379164,2.2279381854436684
2019-12-18,1.9043452805072716,2.052221375221087,2.2006141924373974,2.4995376056108776,2.230169491525423
2019-12-19,1.9109973285021749,2.0601016151018228,2.209433881036091,2.514865054821477,2.2393180458624133
2019-12-20,1.9270925965817343,2.072456148915317,2.2236837195953223,2.533218412914491,2.2520358923230313
2019-12-23,1.9288085414284686,2.0726683164412933,2.2141838272225014,2.5233361200301836,2.252259222333002
2019-12-24,1.928379555216786,2.0743731670040075,2.2162215684867625,2.52737004868088,2.2515892323030897
2019-12-25,1.928379555216786,2.0743731670040075,2.2162215684867625,2.52737004868088,2.2515892323030897
2019-12-26,1.9336378583093528,2.0767201529108252,2.222667719021309,2.5356395099359306,2.259846460618145
2019-12-27,1.929668354994375,2.0765023526186734,2.228094998923728,2.539471834632969,2.2602911266201398
2019-12-30,1.9189381762746696,2.0683742710261765,2.2209715146731734,2.5269668407735675,2.249357926221336
2019-12-31,1.9255902242695728,2.0751917956883053,2.225721460859582,2.5324119970998606,2.2535972083748756
2020-01-01,1.9255902242695728,2.0751917956883053,2.225721460859582,2.5324119970998606,2.2535972083748756
2020-01-02,1.9380363478360139,2.082859868043065,2.2263987945755894,2.540883062308568,2.2732323030907273
2020-01-03,1.9172203902853948,2.073060732484914,2.227756332065724,2.5404798544012532,2.2585064805583244
2020-01-06,1.9142156456610717,2.076044220969662,2.230810073903997,2.543304159330007,2.2638624127617146
2020-01-07,1.9170068177508244,2.0749552195088983,2.2216488483891803,2.5370507376115286,2.2607377866400795
2020-01-08,1.9212985210101983,2.081795275235732,2.2263987945755894,2.5505637512392174,2.269886340977068
2020-01-09,1.9247322518462062,2.0913822432679057,2.240309966276818,2.572749434029268,2.288406779661017
2020-01-10,1.9165778315391397,2.0841385059651,2.239291095644687,2.572749434029268,2.2852821535393826
2020-01-13,1.9225854796452488,2.098625980570713,2.25286360048791,2.596751401979787,2.304247258225323
2020-01-14,1.9294529413172632,2.1022478492221146,2.251336729568773,2.5917094535608065,2.3009012961116646
2020-01-15,1.9219429208989935,2.1056556727588163,2.2671134390471415,2.6136935323972,2.3078185443668984
2020-01-16,1.937607361624329,2.1254679889898194,2.2844170194446436,2.6344661379340946,2.326560319042871
2020-01-17,1.939325147613604,2.127811219719188,2.294255578675468,2.649795436722253,2.333030907278165
2020-01-20,1.939325147613604,2.127811219719188,2.294255578675468,2.649795436722253,2.333030907278165
2020-01-21,1.9300973412060585,2.1216339528124397,2.3000243954940083,2.663510054303597,2.3267836490528415
2020-01-22,1.9403966925715417,2.119716934723751,2.304097007964412,2.6697634760220765,2.328123629112662
2020-01-23,1.9416854923491327,2.124829608823164,2.30952428786683,2.674805424441056,2.3258923230309065
2020-01-24,1.9285949688938975,2.103524609555424,2.2986668580038754,2.6629052424426254,2.3017946161515455
2020-01-27,1.8886789986393953,2.0700791215888903,2.2823821482385016,2.639308331976977,2.263639082751746
2020-01-28,1.9077790113432793,2.089039012538538,2.2959517830236056,2.662502034535311,2.2839441674975065
2020-01-29,1.8873920400043456,2.082647700517088,2.2881509650570417,2.6542325732802627,2.2870667996011966
2020-01-30,1.8884654261048244,2.0884006323718833,2.306131879170554,2.6729891392805873,2.2901914257228313
2020-01-31,1.8528411591096978,2.0487741223211504,2.2779708689100953,2.6272065460248872,2.238201395812562
2020-02-03,1.8614245656284463,2.064752402374774,2.290185836263184,2.6522165337436934,2.2605144566301103
2020-02-04,1.8949020604226163,2.0979857228153307,2.3057932123125497,2.6850909252326765,2.2937607178464603
2020-02-05,1.9354624305659127,2.1201412697757034,2.323774126426061,2.6833763668378126,2.321653040877368
2020-02-06,1.937822775301441,2.120355314890405,2.3264892014063285,2.6967895032774507,2.3299082751744753
2020-02-07,1.922371907110677,2.104164867310805,2.3203817177297834,2.686502152908275,2.3145124626121634
2020-02-10,1.929668354994375,2.1123323782665357,2.3339542225730083,2.7139332376485203,2.325668993020938
2020-02-11,1.9449038095080287,2.1295160702819014,2.338023964985292,2.7161508811387476,2.3299082751744753
2020-02-12,1.9616434774763825,2.144014810419867,2.3414163736815676,2.7232107186718535,2.343964107676969
2020-02-13,1.9537026297038889,2.142510861850776,2.3526153404606456,2.741967284672181,2.3383868394815552
2020-02-14,1.9403966925715417,2.145280305220824,2.3638114371816017,2.760522246718848,2.3428494516450638
2020-02-17,1.9403966925715417,2.145280305220824,2.3638114371816017,2.760522246718848,2.3428494516450638
2020-02-18,1.9285949688938975,2.1410200564027644,2.3621152328334647,2.758304603228621,2.3363788634097697
2020-02-19,1.9388961614019198,2.149328386512906,2.361096362201335,2.764757779323202,2.344187437686939
2020-02-20,1.9354624305659127,2.1508191919609168,2.3563464160149246,2.7532626548096406,2.33704885343968
2020-02-21,1.915933431650345,2.1295160702819014,2.3495615986223717,2.728252667090836,2.3145124626121634
2020-02-24,1.847262497215272,2.0645402348487973,2.3020592667001516,2.660484145421185,2.2346321036889325
2020-02-25,1.7807364938386165,1.9959425307642913,2.2443825787472202,2.586667505141825,2.1663549351944176
2020-02-26,1.762065467346416,1.973360771163242,2.2365788907225372,2.5715398103073244,2.1615573280159515
2020-02-27,1.6880294435514913,1.8934712484838465,2.1371658176078077,2.4584936300548943,2.0696291126620143
2020-02-28,1.674296361349999,1.8719540816901306,2.07880892588075,2.438425713567022,2.05166699900299
2020-03-02,1.7410359372612267,1.9388488128006482,2.193826504986727,2.556010757143069,2.142480558325025
2020-03-03,1.6848111263925942,1.8924066556765147,2.1558269354954445,2.5063939896127705,2.0782193419740778
2020-03-04,1.751121716092138,1.9635597580163648,2.25286360048791,2.6211547282600636,2.1592143569292124
2020-03-05,1.689960802075336,1.8953882665725368,2.197221783741121,2.548144503795332,2.0911605184446653
2020-03-06,1.6584146658050116,1.8559758016365062,2.177541795221353,2.513050619238566,2.06059222333001
2020-03-09,1.501759211696411,1.6930029778557192,2.0458979694338804,2.341613275527868,1.915557328015953
2020-03-10,1.580731338639507,1.7701230571650663,2.111719882327618,2.442457792640161,2.0146281156530415
2020-03-11,1.494033777601028,1.6725522814580598,2.0197747004376834,2.3206390660373173,1.915557328015953
2020-03-12,1.3247149451063347,1.506810014307226,1.830112649781158,2.112696610094254,1.7361635094715853
2020-03-13,1.4562645795474842,1.625045531526593,1.9519150462796877,2.281914460737167,1.8934675972083757
2020-03-16,1.2714948788620266,1.4041246869120803,1.755129511372605,1.9997503070298732,1.7006859421734795
2020-03-17,1.340381226974211,1.498713851723063,1.8470775633206566,2.139117825488657,1.7747637088733799
2020-03-18,1.2766445545447678,1.3804783345036973,1.761917198823276,2.023953878934052,1.6984546360917245
2020-03-19,1.2704214927615483,1.412859229662897,1.731379780440554,2.010440865306364,1.6989012961116645
2020-03-20,1.212909723257865,1.348523651985175,1.6404505991246323,1.8920475563381323,1.607864406779661
2020-03-23,1.187373076236189,1.3086849744084654,1.5814163736815676,1.8224645990855683,1.545834496510468
2020-03-24,1.3064747459683577,1.4422585139260753,1.7184874793714577,2.0164908334936307,1.7060398803589227
2020-03-25,1.3250058456275629,1.479945474823413,1.7484566262466812,2.0629892132636907,1.7421954137587234
2020-03-26,1.4105195520131968,1.5684756608173525,1.870322164023822,2.1991181214210673,1.8399940179461622
2020-03-27,1.357128259512724,1.5215321875035208,1.8314070459926808,2.1561727801370165,1.7827956131605192
2020-03-30,1.3955436985976015,1.5593430692567374,1.8901198249264548,2.224843895654232,1.8494137587238288
2020-03-31,1.3673281891810776,1.5301052576239496,1.8436966348568553,2.1569828951067564,1.8177866400797615
2020-04-01,1.2913663302899243,1.4531504061224414,1.7730329339169117,2.0518492076409744,1.7419700897308081
2020-04-02,1.309162814075903,1.4733006883240263,1.8126311257802963,2.08466441264815,1.783018943170489
2020-04-03,1.2861577380459213,1.4458616066902237,1.787030207361699,2.0475951792610574,1.7554297108673977
2020-04-06,1.3818695329573725,1.5577583843724536,1.8996799885197682,2.193952251305801,1.8729670987038878
2020-04-07,1.398690211197461,1.5708339122565236,1.896606156274665,2.1772394685053924,1.8785742771684943
2020-04-08,1.4554452711174446,1.6372855324278355,1.9662452464662408,2.2388211532485975,1.9413798604187433
2020-04-09,1.4810555638406975,1.6760859034393667,2.0194963048001715,2.256649231315567,1.9613439680957132
2020-04-10,1.4810555638406975,1.6760859034393667,2.0194963048001715,2.256649231315567,1.9613439680957132
2020-04-13,1.4591349207664315,1.6435022286978174,1.9775102245820473,2.2659674030451433,1.929940179461615
2020-04-14,1.492124512787656,1.6842308833303916,2.0341766520772038,2.354288430522469,1.990727816550348
2020-04-15,1.439819494385436,1.635571293921494,1.9843352227882625,2.3241051743781727,1.944743768693917
2020-04-16,1.4356953350971482,1.636215306854326,1.9945784602138183,2.3615813148276934,1.9487816550348946
2020-04-17,1.48604690126505,1.6951640824787169,2.0526081653153483,2.4002707781542694,2.0050827517447654
2020-04-20,1.4515383666488075,1.6662248074532764,2.0078897897682424,2.3745450039211033,1.9685204386839488
2020-04-21,1.402053978616971,1.6171371278149744,1.9577096936212963,2.2856154654276954,1.9102013958125617
2020-04-22,1.4278815261598743,1.6501470151972037,1.9932123125493293,2.3465904887323723,1.9541655034895307
2020-04-23,1.432440195087463,1.6533633246839081,1.9781932984142934,2.3403111729281036,1.9521475573280165
2020-04-24,1.4534918188831267,1.6765139936687716,1.9962832747363133,2.374343399967447,1.9831006979062813
2020-04-27,1.489519296094385,1.7198149448552196,2.028031857645118,2.404524806534186,2.017196410767697
2020-04-28,1.5062313469246473,1.7303181761854158,2.027690320728995,2.3745450039211033,2.0174197407776675
2020-04-29,1.5630950342544567,1.7789777655943126,2.0471464447155054,2.4322777177692614,2.0703569292123625
2020-04-30,1.5188192384666228,1.7391071690092719,2.0164253426131884,2.4093873459301887,2.040973080757727
2020-05-01,1.4587004111271293,1.68573107672203,1.9751194661691904,2.3504394596274207,1.9920737786640086
2020-05-04,1.45652970407316,1.691091592533205,1.9809227236851548,2.3820394921799863,1.9983549351944165
2020-05-05,1.462498688185941,1.7102617734201027,2.0014034584200338,2.4197190861607205,2.0174197407776675
2020-05-06,1.4452453414490896,1.6943060244311845,1.9761440769175571,2.4191105751446362,2.007102691924228
2020-05-07,1.4623900607761153,1.7238874348007311,1.9993571069814164,2.4365317461491784,2.029756729810568
2020-05-08,1.5077502895196644,1.7631158960416669,2.0270072468967495,2.4642846573842543,2.063627118644067
2020-05-11,1.4939693376121486,1.7571132448863875,2.0208624524646632,2.498518488377254,2.066993020937189
2020-05-12,1.455228016297794,1.7183147514635801,1.9863844442849963,2.454561428169805,2.021457627118644
2020-05-13,1.4084574723690537,1.6711553554463217,1.9580512305374178,2.430657487829778,1.9900538384845463
2020-05-14,1.4393849847461346,1.6906616247150763,1.9768271507498028,2.451319118713286,2.014055832502492
2020-05-15,1.4326556087645748,1.6983785143766967,1.9853598335366296,2.4806922598878414,2.0293080757726814
2020-05-18,1.5081847991589659,1.7719048888655242,2.039979909593169,2.504797804181524,2.0921136590229317
2020-05-19,1.4883262357288445,1.7560411417241522,2.0164253426131884,2.4932527410739387,2.0676650049850447
2020-05-20,1.5205554358812903,1.782836210425124,2.0341766520772038,2.5177633428524917,2.100638085742772
2020-05-21,1.5090538184375692,1.7734050822571623,2.020520915548541,2.4944679135285486,2.0880777666999
2020-05-22,1.5057968372853456,1.7787637204796114,2.027690320728995,2.50621643016735,2.0921136590229317
2020-05-25,1.5057968372853456,1.7787637204796114,2.027690320728995,2.50621643016735,2.0921136590229317
2020-05-26,1.557451932371153,1.8205644782744217,2.050561813876732,2.487376633176981,2.12576071784646
2020-05-27,1.6099760467355628,1.8578627783055892,2.076162732295329,2.505406315197608,2.149986041874377
2020-05-28,1.5724277857867477,1.8490737854817336,2.0949386525077127,2.511484027048221,2.143704885343967
2020-05-29,1.5713433528310325,1.8537902883600759,2.1034713352945396,2.5507820013908815,2.1555932203389836
