Date,SLQD US Equity,LQD US Equity,EMHY US Equity,HYGH US Equity
2020-09-10,1.1281372890638022,1.3992945247352482,1.295681625966187,1.0869810451086908
2020-09-11,1.1283449063852888,1.400319577203122,1.2922109759679279,1.0870985283083296
2020-09-14,1.1286624872509052,1.4038276211873997,1.2922025865718403,1.087135953010517
2020-09-15,1.1291970224059664,1.4053695920330587,1.2973874345939307,1.0893498994427686
2020-09-16,1.1289725837198539,1.4062916761245594,1.2926195487400407,1.089184893585511
2020-09-17,1.1285329881903732,1.4065931041470823,1.2856804582068797,1.0886377121318118
2020-09-18,1.1289585954253447,1.4039984259451428,1.2800528468950827,1.0867050512571117
2020-09-21,1.1281942366237137,1.4026450734257927,1.2620149251105066,1.0767005874080324
2020-09-22,1.1282950353448291,1.4034645149777165,1.2592655913688908,1.0809140263526829
2020-09-23,1.1267750727690515,1.3933186626066114,1.2413719504458653,1.0651934512220749
2020-09-24,1.1259027663596364,1.3897928105952777,1.2442496340318514,1.0702337370422257
2020-09-25,1.1258960528223994,1.3883362219881246,1.2497234918831464,1.0685134577839457
2020-09-28,1.126104593912823,1.395361681422252,1.253753452393768,1.0766676155359047
2020-09-29,1.127179973614274,1.3935946372682002,1.2499962346475044,1.074200419190679
2020-09-30,1.127388088301543,1.3933791146031886,1.2589309013213885,1.0816395386649964
2020-10-01,1.1272089849357272,1.3972433407287066,1.262823952466596,1.0844991316372403
2020-10-02,1.1274171083904674,1.3974420387417792,1.2573098205127793,1.084883991743299
2020-10-05,1.127627526370177,1.392768977393683,1.2646935299457873,1.0940778333476868
2020-10-06,1.1278376488844712,1.391619572834445,1.264539673434892,1.0917476884794746
2020-10-07,1.12783056555941,1.392025564660386,1.2694598348858583,1.0990039500558344
2020-10-08,1.127606550197533,1.3954380406419524,1.2798861751821176,1.0978967376700914
2020-10-09,1.1286837861685044,1.39864271687106,1.282829007558118,1.1011396771036424
2020-10-12,1.128676716657525,1.406719283659261,1.2849423024399302,1.1061208179804918
2020-10-13,1.128669400385963,1.4053624483948741,1.2789923683199287,1.1005654262478501
2020-10-14,1.1295273312659275,1.4067013060755826,1.2711594900347032,1.0978388144290603
2020-10-15,1.1295206001303282,1.4052416720916232,1.2668037500413531,1.0976392270456954
2020-10-16,1.1295138495815435,1.4028490531017297,1.2695547995652927,1.0949243741987333
2020-10-19,1.129182544123126,1.400146186756875,1.2615731285895442,1.0926792039375568
2020-10-20,1.1292854206077145,1.3972354683485957,1.26605774432115,1.0959979899003849
2020-10-21,1.1292789570411363,1.3949473530278338,1.2615584588528943,1.0972900094316025
2020-10-22,1.1284054228789426,1.3918296412804894,1.2569131372753046,1.0991306830016254
2020-10-23,1.129048433815928,1.3953455913108237,1.2644403246991638,1.0999389057808135
2020-10-26,1.1288243728037668,1.3982389744605357,1.2570420181687543,1.0915578105641415
2020-10-27,1.1294674738107149,1.4039319993082948,1.2626860703901692,1.0917454222465806
2020-10-28,1.1288111618171173,1.3969790396367656,1.254274574371446,1.081818538256602
2020-10-29,1.1285892375317692,1.3933431851608038,1.2539773547709103,1.0842894574609367
2020-10-30,1.1279310074714313,1.3860796844395318,1.2542598094773034,1.0900494310855897
2020-11-02,1.1285210057541701,1.3914878959772174,1.2572736784161938,1.090058004007952
2020-11-03,1.1280796924734469,1.3928294970180646,1.267754487107914,1.0998182517884414
2020-11-04,1.129375631127585,1.4136972385196147,1.2904682597035235,1.1072864054166918
2020-11-05,1.1300187093505827,1.4189860281305067,1.292207526338079,1.1129070923993722
2020-11-06,1.129795159770076,1.4145119237909418,1.2872478374528202,1.1101199106631594
2020-11-09,1.1291391663660986,1.4038065047838038,1.3041362924401274,1.121190898912838
2020-11-10,1.1289153849843734,1.4001631222130675,1.3055855801869438,1.1197489598157861
2020-11-11,1.1286913901883795,1.4027508398634314,1.3117489032895078,1.1179510548502734
2020-11-12,1.1291189179808505,1.4083508731913814,1.3041129059038599,1.1108961420106533
2020-11-13,1.1297616969907973,1.4100040516909327,1.307892118850211,1.112665376154855
2020-11-16,1.1304064066831652,1.4145655472783898,1.3131263017321262,1.1201504881505433
2020-11-17,1.1310507802094663,1.4191265758146785,1.311371294746157,1.119727092308693
2020-11-18,1.13082668269877,1.4221296607993477,1.3136934717354238,1.1180124092453492
2020-11-19,1.131796425211749,1.4300146900302155,1.3138317039991778,1.1198452360345712
2020-11-20,1.1299450839539036,1.4287601512390038,1.3158627646863217,1.1181907571392866
2020-11-23,1.131241706292701,1.4305177990354878,1.3194964538249045,1.1204438393842575
2020-11-24,1.1314516832467802,1.42728891055355,1.3221099687602516,1.1237406467969604
2020-11-25,1.131444468979601,1.4281106372953187,1.3203529760840198,1.12421317272739
2020-11-26,1.1314375213539567,1.4281018679934585,1.3203448684672099,1.1242062695054622
2020-11-27,1.1325144676427599,1.433182006494162,1.3271811792739434,1.1243819376256319
2020-11-30,1.1331588966787838,1.4381579501276585,1.325280430031846,1.1230636130743181
2020-12-01,1.1326588439376162,1.4327073180700038,1.3256558842232808,1.1291693165633525
2020-12-02,1.1328688579058748,1.427911819340016,1.3335532361039857,1.1299815223622647
2020-12-03,1.1332961849531724,1.4335217780521177,1.3370573603520641,1.1302290539481918
2020-12-04,1.1326377119346431,1.4256047692684979,1.340855076625506,1.1357567229513823
2020-12-07,1.1328477257005416,1.4268442666867618,1.3416009052075832,1.1333162216785264
2020-12-08,1.1326234423118438,1.425170649581949,1.3396674226227925,1.1342769314055945
2020-12-09,1.1315289562557669,1.419959062123529,1.3373159063304838,1.1317270268084616
2020-12-10,1.1319564600586747,1.4270261767263301,1.342286426740961,1.1332254284072707
2020-12-11,1.1330373874480801,1.4284747646485512,1.3460843385340597,1.1315460692031012
2020-12-14,1.133030588933795,1.4274253081343093,1.3490030943689504,1.131386963918902
2020-12-15,1.1334577893243993,1.4302258740027647,1.3516297422201329,1.1349039342830831
2020-12-16,1.1336676026973598,1.4290722270700338,1.3568892309780267,1.134102858615271
2020-12-17,1.13422854995541,1.4311441132499658,1.3625400841758983,1.1362543210930847
2020-12-18,1.1344402632489057,1.4300919720535483,1.3610592789933837,1.1370690961139664
2020-12-21,1.1335603217194494,1.427267323957678,1.3507403649453071,1.1328762414305285
2020-12-22,1.1344252692310686,1.4312199983041074,1.3566233837780142,1.1339321896852632
2020-12-23,1.1350707799699729,1.4315232910792253,1.35793827758395,1.1385059622693465
2020-12-24,1.1354975945026589,1.436414142573686,1.3577815812550502,1.140980813546126
2020-12-25,1.135490133152301,1.4364047039018397,1.3577726592774642,1.1409733161655566
2020-12-28,1.1354826718509718,1.4373335893388453,1.3624770686361671,1.1415826097838027
2020-12-29,1.1356919160824401,1.4379488078796359,1.3639395500552618,1.141390211058749
2020-12-30,1.1365568343433043,1.4398160853476294,1.3692331120480874,1.1431905716479036
2020-12-31,1.1369836790941164,1.4401198032619336,1.3651000978007597,1.143441366829386
2021-01-01,1.1369762623611488,1.4401104091217902,1.365091193026588,1.143433907971851
2021-01-04,1.1360984866409383,1.432802768811815,1.3637965699690062,1.140989673007067
2021-01-05,1.13609112226022,1.4282065848741685,1.3633060523063754,1.1411856585474875
2021-01-06,1.1352134644224696,1.416624965382651,1.3606471547226686,1.1418660603056088
2021-01-07,1.134989359781119,1.4164076897348705,1.3624061932025293,1.1461593221025521
2021-01-08,1.134763381321716,1.4153561859704864,1.3623978273582786,1.1480876842552545
2021-01-11,1.1343221701474648,1.4093007881194635,1.352376191165879,1.143418104441536
2021-01-12,1.1345320326585737,1.4123151051368144,1.34353258816736,1.1456914312994286
2021-01-13,1.1353948985011095,1.423252732484095,1.3458802021603669,1.1467669523204438
2021-01-14,1.135170772261564,1.4170928238836347,1.3436631819332985,1.1465602824247425
2021-01-15,1.1351638327854914,1.4192737292184754,1.3417398688857665,1.1440399807828385
2021-01-18,1.1351568741127596,1.419265028922436,1.3417316438803804,1.1440329676983934
2021-01-19,1.134932815390444,1.4217579440695853,1.344962558300986,1.1475920169638267
2021-01-20,1.135143018645992,1.4213321897350233,1.3487825820192898,1.148873343679779
2021-01-21,1.1353533630035348,1.4156944165188325,1.3473027554435177,1.1493025528500345
2021-01-22,1.1349124593857138,1.4146438471286262,1.347883914455926,1.1473103696214966
2021-01-25,1.1349058472578653,1.4206819368373136,1.3521455423752708,1.1464145584610257
2021-01-26,1.1353332710339008,1.4205689123350975,1.3502243571277124,1.145281167347155
2021-01-27,1.1348924915688792,1.4180591773818474,1.3413821781484723,1.14198196996446
2021-01-28,1.134886124057512,1.4157577541790862,1.3460853906585137,1.1463568007286156
2021-01-29,1.1350969548357843,1.4135604923497906,1.3460779530411127,1.1422473350667632
2021-02-01,1.1357610601474413,1.4163392863068343,1.3557991351212533,1.1445604541792307
2021-02-02,1.1359740706691275,1.4125714486903354,1.3590462915373525,1.1495986381471277
2021-02-03,1.1357490178672995,1.4092216426962518,1.355784759815061,1.151367845341439
2021-02-04,1.135962014326733,1.4116162424509902,1.3628771090444955,1.1535693603244097
2021-02-05,1.1361731750897675,1.4078490545015123,1.3643493626226466,1.1550199160514782
2021-02-08,1.136167099244661,1.4138993112505214,1.3661169221912028,1.1581917209453882
2021-02-09,1.1361608022428826,1.4116980185146233,1.360489325552918,1.1582808299579603
2021-02-10,1.1363735355006144,1.4150324288329583,1.3622566815698391,1.1556006359311761
2021-02-11,1.1365844796388733,1.4112650438124927,1.364615108554757,1.1567151726469536
2021-02-12,1.1363613624362483,1.406661674364656,1.358987937826709,1.1600335510273823
2021-02-15,1.1363554061476968,1.4066543012850146,1.3589808146310747,1.160027470660003
2021-02-16,1.1354774134063625,1.3967252554740321,1.3489159668090243,1.1603430524868863
2021-02-17,1.1359078366543243,1.403716051022191,1.355860689386155,1.1597177973795578
2021-02-18,1.1354661075422057,1.4009935811757892,1.3570377475368036,1.1586744784566558
2021-02-19,1.1350246041348595,1.390855672905175,1.3521501339602282,1.160591697899962
2021-02-22,1.1341470428753813,1.3821806015592697,1.3429724262178262,1.1584950052284282
2021-02-23,1.1345772743141513,1.383217664700793,1.3459240979559868,1.1606889301255885
2021-02-24,1.1347884627408906,1.3852992956271446,1.3494665986562075,1.1609098864637815
2021-02-25,1.1302049905077953,1.3633598861542102,1.3320076693417586,1.1574319327791107
2021-02-26,1.1321604228518387,1.3814208925223095,1.3349593192518898,1.150535162186329
2021-03-01,1.1331287313511027,1.3827634114478864,1.345362987414166,1.161499167061191
2021-03-02,1.133342007873392,1.381186689417974,1.3419372809952423,1.1586939174204605
2021-03-03,1.1318070312340933,1.3709235833912787,1.3350942127154486,1.1590547217747216
2021-03-04,1.130710559026524,1.359719098625888,1.3240904685881993,1.155374952725059
2021-03-05,1.129830865448035,1.3579334139793835,1.3248281571811344,1.158562838828014
2021-03-08,1.1267711092124,1.345264120509964,1.3077309542650124,1.1530661385777583
2021-03-09,1.1280737322193914,1.3554081475200523,1.3157499314695387,1.1512731216256045
2021-03-10,1.1289419898489996,1.3617852771056238,1.3237666632112821,1.1542425587081884
2021-03-11,1.130463341023405,1.3626155419829549,1.334162309396131,1.157362342685961
2021-03-12,1.1287114966286043,1.3469112941809394,1.3228629376560022,1.1578793182021518
2021-03-15,1.1291418948149348,1.3515092040397458,1.329985559371396,1.1578896269481396
2021-03-16,1.1291360226820477,1.3505600468799104,1.3341418045761546,1.1543627563955807
2021-03-17,1.1306590514577153,1.3518086895646693,1.3460238106894509,1.1564316244172563
2021-03-18,1.128907330543603,1.344058376122618,1.3317510579473861,1.152868967968429
2021-03-19,1.1289012472512276,1.346039357346901,1.337361184187699,1.1536618612930485
2021-03-22,1.1291124220766193,1.3508458544889763,1.3332237500554749,1.1577449762773815
2021-03-23,1.1295441167603921,1.3548148419505472,1.3248941620758223,1.1569764031042407
2021-03-24,1.1297551428771295,1.3588884969971597,1.3251844453414212,1.1578629383722718
2021-03-25,1.129968119978096,1.3573116746608447,1.3242853718887455,1.161499531535456
2021-03-26,1.129525965097616,1.3563627055847542,1.324040274146194,1.1628871109901855
2021-03-29,1.1293007622074103,1.3531114296662226,1.3183275677190345,1.166481726618303
2021-03-30,1.1299494671600323,1.3572892689953435,1.3168335285537278,1.1647456927878952
2021-03-31,1.1303794527411308,1.3608398004031983,1.3215822281811143,1.1707736701684688
2021-04-01,1.1303713854042412,1.369349393048361,1.3303074886413306,1.171790453268328
2021-04-02,1.1303652055177196,1.3693419066381716,1.3303002156782808,1.1717840469384069
2021-04-05,1.1299211521999528,1.362624756349246,1.3273079692904601,1.1737161840820458
2021-04-06,1.1312267739196649,1.3717382470967168,1.3341646659356594,1.174387857008767
2021-04-07,1.1314397130468898,1.3690052373953532,1.3318229718623762,1.1751627158037452
2021-04-08,1.1325266775445098,1.3740306264307305,1.3356451203329358,1.173414852033823
2021-04-09,1.1320830009512894,1.3711928505106277,1.33683338092222,1.173213088376929
2021-04-12,1.1316393830378944,1.3708713556357304,1.3381694034453226,1.1726671822005754
2021-04-13,1.1329453835600818,1.3769448725656048,1.3427896216704795,1.1703871124115415
2021-04-14,1.1325037186649505,1.3750508307071774,1.3420155547105261,1.1710516577848973
2021-04-15,1.1333716602393216,1.3835356889524213,1.353524044558845,1.17210936657538
2021-04-16,1.1324920014004523,1.374093053293383,1.3511288188091584,1.1715747439395945
2021-04-19,1.1320483848277116,1.370521892455109,1.3523151005476275,1.169549015707705
2021-04-20,1.1326994640966395,1.3731356053387564,1.3484583614008425,1.1657040889102686
2021-04-21,1.1331300631288155,1.3778467905008274,1.35245535900797,1.169191518947901
2021-04-22,1.133562456344047,1.3792032123884737,1.3531912101243497,1.1688095579348452
2021-04-23,1.1335568284314472,1.380349394375817,1.3558719278812958,1.16967461921741
2021-04-26,1.1333321992614023,1.3797134271902747,1.3509391168701292,1.1716269808186248
2021-04-27,1.1328888662083814,1.3735216229022797,1.3458704156263552,1.17126577165488
2021-04-28,1.133758785572153,1.373724147771938,1.3480906102793193,1.1725032222797795
2021-04-29,1.1338627933920649,1.3720405360573413,1.3505701023631398,1.1742657546205104
2021-04-30,1.1344027212891954,1.374864424447512,1.354046996346556,1.173516890388618
2021-05-03,1.134401018716089,1.378161572018807,1.3531600186229293,1.174089892549056
2021-05-04,1.1343955727841195,1.3789949841121467,1.3549527578720153,1.1723425873152453
2021-05-05,1.1346092101774583,1.3806691322858178,1.3556964545670642,1.1738301226620593
2021-05-06,1.1348230901508367,1.383289098202038,1.3600369565969628,1.1729200517211813
2021-05-07,1.135912676941516,1.3838080544568243,1.3639286554987928,1.1729158636425878
2021-05-10,1.135469649113245,1.3763445444500662,1.3627235723940316,1.1715073423817317
2021-05-11,1.1352457591706928,1.371296913552363,1.3597195752914342,1.1699213101414971
2021-05-12,1.1337086141333872,1.3638340265897866,1.3507198189685468,1.1665324071364256
2021-05-13,1.135017217645302,1.3689747571584001,1.356059805458265,1.1695795099927244
2021-05-14,1.135450209370136,1.3764259806606178,1.3619445129547967,1.1718201009919074
2021-05-17,1.1350077479729728,1.374844838979,1.3647930459889008,1.171561908316462
2021-05-18,1.1350029240568866,1.370322503785179,1.3653876038474495,1.1680992713139247
2021-05-19,1.134560479940385,1.3679014262193907,1.3594494341276266,1.1661817795830933
2021-05-20,1.1360881333264858,1.3772431960336569,1.3674460022097152,1.168876338956644
2021-05-21,1.1358646597416295,1.378183144706996,1.3643428410299585,1.1700553741802706
2021-05-24,1.1360791793401706,1.3819587552799677,1.3661156084021804,1.1719550479580376
2021-05-25,1.1367315708585397,1.3870998985052205,1.3713351686865631,1.1673783041915153
2021-05-26,1.1367273693520432,1.3863597961904495,1.372400362312932,1.1702557756833498
2021-05-27,1.1367231793685095,1.382153305500518,1.3690982175440474,1.1717575869862875
2021-05-28,1.137156885276317,1.3833037989085768,1.3723903670173538,1.1723357760843844
2021-05-31,1.1371527948284186,1.383298823049757,1.3723854304150562,1.1723315590950898
2021-06-01,1.1370261368526229,1.3834686063944033,1.373757729641065,1.1749359429823032
2021-06-02,1.137571089986011,1.385673538862887,1.3776673236969654,1.1758487197438814
2021-06-03,1.136142317989411,1.380196587182012,1.3717914207942827,1.1755032038501165
2021-06-04,1.1365761154623517,1.3899781915062952,1.3787124457365765,1.1749800273008557
