Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2017-05-19,0.05102892102335931,2.4214356599404545,1.0197657393850657,0.6866757535233001,0.7807933194154494,0.9560413163583953,0.916079287741511,0.6956316831683166
2017-05-22,0.05161290322580646,2.391002315580548,0.9776720351390923,0.6628947639131778,0.7752609603340298,0.9600448394587232,0.9281010802786511,0.7006970297029702
2017-05-23,0.05266963292547275,2.3446907045980807,1.031844802342606,0.6698899290196484,0.7853027139874745,0.9539594843462246,0.9072620601201806,0.6981623762376237
2017-05-24,0.052224694104560626,2.3625537545484603,1.0490483162518303,0.6587799609093716,0.777557411273487,0.9577227960605328,0.9204879015521761,0.6968950495049503
2017-05-25,0.04691323692992213,2.6093284816407527,1.0578330893118597,0.6622775434626066,0.7799582463465558,0.9566818800544481,0.9100665218317995,0.6808554455445545
2017-05-26,0.04897107897664074,2.494211048627191,1.0475841874084915,0.6476699927990945,0.7665970772442593,0.9651693490271441,0.919283852657321,0.6871881188118811
2017-05-29,0.04897107897664074,2.494211048627191,1.0475841874084915,0.6476699927990945,0.7665970772442593,0.9651693490271441,0.919283852657321,0.6871881188118811
2017-05-30,0.04855394883203563,2.512735693020177,1.137628111273792,0.6417035284435755,0.7712943632567851,0.9619665305468806,0.9052578048169433,0.6808554455445545
2017-05-31,0.04599555061179087,2.6490241481971535,1.1896046852122983,0.649110173850427,0.7649269311064724,0.9658099127231963,0.9092663154234178,0.6724158415841583
2017-06-01,0.04560622914349279,2.6701951703605666,1.2112005856515369,0.6497145355416107,0.7657620041753654,0.966610617343262,0.9056616473034167,0.6684039603960394
2017-06-02,0.04513348164627367,2.6953357591796205,1.2478038067349924,0.6342968830367244,0.7537578288100212,0.9737368884618465,0.9120707771350367,0.6660831683168316
2017-06-05,0.04441045606229144,2.7390009923916625,1.2639092240117134,0.6301820800329182,0.7515657620041757,0.974697734005925,0.9112705707266545,0.6614415841584158
2017-06-06,0.04599555061179087,2.640423420443267,1.2122986822840407,0.6215409937249256,0.7351774530271403,0.9856673873008247,0.9537488174519781,0.6669267326732672
2017-06-07,0.04132369299221357,2.911677141912006,1.2357247437774528,0.6297644275280321,0.7437369519832989,0.9804628072703975,0.947736051542267,0.655528712871287
2017-06-08,0.04098998887652951,2.9308633807476006,1.2186456808199124,0.641909268593766,0.753131524008351,0.9740571703098727,0.9305054387860793,0.6574297029702971
2017-06-09,0.04149054505005564,2.8964604697320526,1.2247474377745238,0.6567225594074684,0.766388308977036,0.9651693490271441,0.9148752388466559,0.659750495049505
2017-06-12,0.04176863181312572,2.8766126364538533,1.246339677891654,0.6772965744264992,0.7669624217118999,0.9637280807110259,0.9112705707266545,0.6551089108910891
2017-06-13,0.04238042269187988,2.8309626199139903,1.288067349926793,0.6828515584816375,0.7671189979123176,0.9646889262551042,0.9204879015521761,0.6576396039603959
2017-06-14,0.03929365962180201,3.0433344359907375,1.3147877013177163,0.6820285978808762,0.7747411273486433,0.959404275762671,0.8904315505681837,0.6462455445544553
2017-06-15,0.038820912124582864,3.0803837247767096,1.2016837481698386,0.6875835819360149,0.7808977035490607,0.9554007526623427,0.8856228335533277,0.6477227722772277
2017-06-16,0.03932146829810902,3.0406880582203097,1.222547584187409,0.698487809896101,0.7817327766179545,0.955560893586356,0.8840186814542818,0.6510970297029702
2017-06-19,0.03837597330367076,3.1108170691366164,1.3213762811127374,0.7143298014607551,0.7922755741127354,0.9482744815437583,0.8788098612352343,0.645821782178218
2017-06-20,0.036902113459399345,3.233212041018855,1.3136896046852125,0.7174159037136092,0.7965553235908148,0.9462727199935943,0.8736010410161872,0.6403326732673267
2017-06-21,0.034955506117908784,3.406549784981804,1.3162518301610537,0.718238864314371,0.7897244258872653,0.948995115701817,0.8860229367575188,0.6318930693069307
2017-06-22,0.03548387096774193,3.348329474032417,1.3155197657393851,0.7067174159037132,0.7886116910229647,0.9521979341820803,0.8960442132737044,0.6348475247524753
2017-06-23,0.03615127919911012,3.284154813099568,1.290263543191801,0.695607447793437,0.7786012526096037,0.9562815277444148,0.9112705707266545,0.6365346534653467
2017-06-26,0.03670745272525027,3.233873635461462,1.196240849194729,0.706923156053904,0.793632567849687,0.9477139883097122,0.9040574952043705,0.639069306930693
2017-06-27,0.038070077864293686,3.116771419120078,1.198755490483162,0.6958131879436272,0.7864300626304807,0.9513171591000078,0.89203570266723,0.6449782178217821
2017-06-28,0.03893214682981092,3.0439960304333424,1.1808199121522696,0.6857319205843015,0.7855949895615872,0.9520377932580674,0.8988486749853232,0.6496198019801979
2017-06-29,0.03907119021134596,3.032087330466422,1.2049780380673498,0.7017796522991463,0.7933194154488521,0.947393706461686,0.8796138069258985,0.6529980198019801
2017-06-30,0.04132369299221357,2.8587495865034733,1.2199853587115672,0.7013887460137848,0.7972150313152403,0.9449915926014889,0.8848226271449459,0.6660831683168316
2017-07-03,0.04232480533926586,2.789282170029771,1.2543923865300144,0.7433391626375886,0.8255741127348646,0.9295379934342216,0.8607790420706647,0.6715722772277226
2017-07-04,0.04232480533926586,2.789282170029771,1.2543923865300144,0.7433391626375886,0.8255741127348646,0.9295379934342216,0.8607790420706647,0.6715722772277226
2017-07-05,0.03921023359288099,2.99106847502481,1.3616398243045382,0.7503343277440591,0.8178496868475993,0.9329810233005046,0.8719968889171413,0.6605940594059404
2017-07-06,0.03959955506117909,2.9566655640092603,1.331625183016106,0.7532146898467236,0.8182672233820465,0.932580670990471,0.8611791452748561,0.6631287128712873
2017-07-07,0.037903225806451626,3.086338074760171,1.3583455344070274,0.7941569797345951,0.8351774530271404,0.9230522860116898,0.8499575591460976,0.6559524752475248
2017-07-10,0.038070077864293686,3.064505458154149,1.3001464128843339,0.7811953502726058,0.833194154488518,0.9245736247898151,0.861979351683238,0.659750495049505
2017-07-11,0.039238042269188,2.971220641746607,1.205710102489019,0.764941878407571,0.8304801670146141,0.9257746817199133,0.8671881719022851,0.6660831683168316
2017-07-12,0.03973859844271412,2.933509758518027,1.2306002928257689,0.7569180125501492,0.825469728601253,0.9290575706621823,0.8711966825087591,0.6639722772277227
2017-07-13,0.04090656284760847,2.8494872643069784,1.2554904831625178,0.7770805472687994,0.8275574112734869,0.9273760909600446,0.8615792484790468,0.6631287128712873
2017-07-14,0.04196329254727476,2.7780350645054575,1.2445095168374822,0.7525563213661148,0.8141962421711904,0.9349827848506688,0.8736010410161872,0.6694613861386137
2017-07-17,0.040795328142380446,2.8514720476347977,1.2101024890190333,0.7371669581318794,0.8070981210855951,0.9391464488750103,0.8808141165384715,0.6677702970297028
2017-07-18,0.04162958843159067,2.7972213033410513,1.1691068814055636,0.7163872029626578,0.7973903966597083,0.945712226759548,0.8872269856523738,0.6711485148514851
2017-07-19,0.04274193548387097,2.7204763479986744,1.1709370424597367,0.7205102355724721,0.7966106471816287,0.9454720153735284,0.8888273984691377,0.6770574257425742
2017-07-20,0.04204671857619579,2.7654647700959303,1.2005490483162513,0.7211171690155331,0.7944676409185805,0.9467531427656332,0.8944400611746584,0.6762138613861385
2017-07-21,0.039877641824249195,2.9083691696989726,1.2565885797950218,0.7034255735006688,0.7801670146137792,0.9549203298903033,0.8980447292946591,0.6669267326732672
2017-07-24,0.04112903225806452,2.8177307310618582,1.3107247437774523,0.7052772348523814,0.7801670146137792,0.9553206822003362,0.8836185782500908,0.6677702970297028
2017-07-25,0.043743047830923275,2.6364538537876276,1.271595900439238,0.7044542742516199,0.7855949895615872,0.9521979341820803,0.8924358058714209,0.6753702970297029
2017-07-26,0.045244716351501665,2.547138604035724,1.2770863836017572,0.6882008023865858,0.772338204592902,0.9598846985347099,0.915279081333129,0.6816990099009901
2017-07-27,0.046023359288097886,2.50413496526629,1.2393850658857979,0.6945787470424853,0.7722338204592905,0.9591640643766509,0.9044575984085614,0.6859207920792081
2017-07-28,0.0470522803114572,2.4445914654316887,1.2565885797950218,0.6816644378150393,0.7616910229645097,0.9663704059572422,0.918083543044748,0.6892990099009901
2017-07-31,0.04819243604004452,2.3883559378101205,1.3576134699853581,0.6723588108219318,0.7611691022964511,0.9668508287292819,0.916079287741511,0.6935207920792077
2017-08-01,0.046245828698553954,2.484948726430697,1.360541727672035,0.6841868120563724,0.7620041753653447,0.9660501241092162,0.9148752388466559,0.6863445544554456
2017-08-02,0.046774193548387105,2.457823354283823,1.3667642752562221,0.6960189280938172,0.7650417536534447,0.9640483625590515,0.9124708803392277,0.6876118811881188
2017-08-03,0.04566184649610681,2.5140588819053913,1.3836017569546124,0.688612282686966,0.7631524008350731,0.9655697013371766,0.9096664186276088,0.6842336633663366
2017-08-04,0.04663515016685207,2.4611313264968557,1.3938506588579802,0.7207077461166546,0.7752609603340298,0.9580430779085596,0.8944400611746584,0.6850772277227724
2017-08-07,0.04632925472747499,2.4763479986768093,1.3733528550512444,0.7219421870177961,0.7776617954070985,0.9569220914404672,0.8896313441598017,0.6880316831683168
2017-08-08,0.04588431590656288,2.4988422097254377,1.3649341142020492,0.702294002674622,0.7728601252609609,0.9597245576106974,0.8916355994630388,0.6871881188118811
2017-08-09,0.046718576195773076,2.451869004300362,1.3096632503660326,0.6637238967184447,0.7537578288100212,0.9713347746016496,0.9056616473034167,0.691829702970297
2017-08-10,0.044549499443826496,2.567648031756532,1.226573938506589,0.6472564550972121,0.7426931106471822,0.9785411161822403,0.9248965153628411,0.6816990099009901
2017-08-11,0.0452725250278087,2.5279523652001314,1.2273060029282572,0.6474642526489043,0.7367432150313156,0.9831852029786211,0.9277009770744603,0.6850732673267328
2017-08-14,0.04290878754171304,2.6622560370492883,1.234992679355783,0.6503446147515687,0.747390396659708,0.9762190727840501,0.9148752388466559,0.6770574257425742
2017-08-15,0.04310344827586208,2.648362553754547,1.2532942898975108,0.6834687789322084,0.7566805845511483,0.9686924493554324,0.9040574952043705,0.6741029702970298
2017-08-16,0.04168520578420467,2.7376778035064486,1.2752562225475843,0.6468470321983334,0.7466597077244264,0.9758187204740166,0.9248965153628411,0.6728356435643563
2017-08-17,0.04204671857619579,2.7098908369169687,1.2554904831625178,0.6515790556527105,0.7393528183716079,0.9807830891184242,0.9228922600596039,0.6741029702970298
2017-08-18,0.04496662958843162,2.527290770757525,1.27086383601757,0.6530192367040427,0.741453027139875,0.979261750340299,0.91888374945313,0.6863445544554456
2017-08-21,0.04279755283648499,2.6490241481971535,1.2320644216691066,0.6551136714329799,0.7361169102296456,0.982944991592601,0.9341138461883626,0.6783247524752476
2017-08-22,0.0432424916573971,2.618590803837246,1.2459736456808204,0.6548708980557553,0.7440501043841342,0.9785411161822403,0.9252966185670324,0.6804356435643563
2017-08-23,0.044215795328142384,2.559047304002645,1.2507320644216688,0.6494187840757125,0.7377870563674324,0.982224357434542,0.9321095908851256,0.6850772277227724
2017-08-24,0.043047830923248064,2.628514720476346,1.2357247437774528,0.6608373624112743,0.7418580375782884,0.9791816798782929,0.9357142590051266,0.6842336633663366
2017-08-25,0.043298109010011125,2.612636453853786,1.2763543191800872,0.6517847958029008,0.7362849686847602,0.9827848506685884,0.9381186175125547,0.6829663366336635
2017-08-28,0.04154616240266964,2.7138604035726077,1.2529282576866767,0.6188663717724513,0.7126304801670151,0.9983985907598683,0.972183479103021,0.6829623762376239
2017-08-29,0.041268075639599555,2.7337082368508097,1.2379209370424602,0.6246270959777801,0.7155480167014618,0.9962366882856912,0.978592608934641,0.6842336633663366
2017-08-30,0.04054505005561736,2.7820046311610978,1.2617130307467057,0.6217467338751156,0.7165970772442596,0.9957562655136515,0.9681749684965465,0.6766376237623764
2017-08-31,0.04279755283648499,2.6218987760502803,1.2064421669106884,0.6070898055755581,0.6988517745302719,1.0074465529666106,0.9906144014717814,0.6956316831683166
2017-09-01,0.04310344827586208,2.6033741316572927,1.1724011713030746,0.600761238555704,0.6964509394572028,1.0093682440547682,0.9930187599792097,0.6977425742574257
2017-09-04,0.04310344827586208,2.6033741316572927,1.1724011713030746,0.600761238555704,0.6964509394572028,1.0093682440547682,0.9930187599792097,0.6977425742574257
2017-09-05,0.044855394883203566,2.4961958319550117,1.2284040995607608,0.588622569694476,0.6812108559498957,1.0205781087356869,1.0142578833418712,0.6985861386138614
2017-09-06,0.04599555061179087,2.435990737677803,1.208272327964861,0.5902684908959984,0.6893528183716079,1.0153735287052603,0.9986314226847296,0.7053386138613861
2017-09-07,0.04588431590656288,2.441945087661262,1.2243777452415816,0.5731920584302025,0.6741127348643009,1.025942829690127,1.0214709588641555,0.7057623762376236
2017-09-08,0.04335372636262514,2.576248759510418,1.2855051244509519,0.5797757432362927,0.6763048016701467,1.0246617022980222,1.011453421630252,0.6968950495049503
2017-09-11,0.044104560622914374,2.530598742970558,1.2525622254758415,0.5964406954017076,0.6957202505219211,1.0104091600608531,0.9842052716401615,0.6994297029702969
2017-09-12,0.044549499443826496,2.50413496526629,1.209370424597364,0.5880053492439047,0.6908559498956163,1.0133717671550966,0.9886138854508264,0.7015405940594058
2017-09-13,0.046357063403781984,2.4015878266622543,1.1760614934114202,0.5968521757020882,0.7019832985386223,1.005765073264472,0.9705793270039749,0.7049148514851483
2017-09-14,0.04694104560622916,2.368508104531921,1.1643484626647145,0.5964180639851865,0.6957202505219211,1.0101689486748335,0.9765883536314037,0.7061821782178217
2017-09-15,0.04752502780867633,2.3413827323850467,1.1881405563689602,0.6066392346466412,0.7028235908141964,1.0051245095684198,0.9669709196016917,0.709980198019802
2017-09-18,0.04724694104560625,2.352629837909361,1.10688140556369,0.6336796625861538,0.7161795407098127,0.9957562655136515,0.950944355740359,0.7087168316831682
2017-09-19,0.0466907675194661,2.381739993384055,1.1251830161054175,0.6253471865034459,0.7121252609603346,0.9978380975258222,0.9557530727552154,0.7066059405940593
2017-09-20,0.04794215795328145,2.3155805491233856,1.146046852122987,0.63800020574015,0.7241127348643009,0.9898310513251664,0.9417270249148377,0.7120910891089108
2017-09-21,0.047969966629588454,2.3155805491233856,1.2306002928257689,0.6489867297603128,0.7349686847599168,0.982304427896549,0.9301053355818885,0.7095603960396041
2017-09-22,0.04780311457174641,2.3228580879920595,1.234260614934114,0.649110173850427,0.728079331941545,0.986788373768916,0.9405229760199826,0.7112475247524752
2017-09-25,0.05083426028921026,2.1799536883890163,1.2554904831625178,0.6355313239378664,0.7125260960334031,0.9971174633677637,0.9549491270645509,0.723489108910891
2017-09-26,0.050194660734149084,2.203109493880251,1.2510980966325032,0.6604258821108937,0.729123173277662,0.9859876691488508,0.9357142590051266,0.7170415841584159
2017-09-27,0.05050055617352616,2.19120079391333,1.1976573938506583,0.6663923464664127,0.7437369519832989,0.9766994955560895,0.9212881079605582,0.7150455445544552
2017-09-28,0.04958286985539491,2.2308964604697312,1.223279648609077,0.6596029215101328,0.7402922755741134,0.9785411161822403,0.9281010802786511,0.7137821782178216
2017-09-29,0.0495550611790879,2.231558054912337,1.231332357247438,0.6744162123238349,0.7468684759916498,0.9734966770758263,0.9200877983479852,0.7112475247524752
2017-10-02,0.04758064516129031,2.3188885213364197,1.3038067349926787,0.6789424956280214,0.7577244258872654,0.9670109696532944,0.9236924664679862,0.7049148514851483
2017-10-03,0.04733036707452727,2.3334435990737656,1.3272327964860902,0.6754449130747862,0.7568893528183721,0.9674913924253338,0.9329097972935074,0.7036514851485147
