Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2016-07-08,1.1087680395942572,0.9670909423392575,0.8203065834120953,0.8278708927054987,0.8783095000512193
2016-07-11,1.1118626605576578,0.944468714150793,0.8209004563818726,0.8253921423625895,0.8728257619494284
2016-07-12,1.110952894841769,0.925664794335347,0.8212665014436191,0.8261327114715068,0.882611370559599
2016-07-13,1.10826434518793,0.929565583876472,0.8235352600022228,0.8283882671218417,0.8784788060896929
2016-07-14,1.1055759250870305,0.9219134534590959,0.8248903697609395,0.829580571684593,0.8860057339793947
2016-07-15,1.1100015286341862,0.9203892807745258,0.8213726298081054,0.8260865376615535,0.8845222617730057
2016-07-18,1.1108697046532066,0.9142440257324039,0.8215854188656466,0.8255040830419128,0.8815629643344552
2016-07-19,1.1161839996876008,0.9146284393698525,0.8176108999568413,0.8203875740891858,0.8751768191626005
2016-07-20,1.117051842129527,0.9071775089101496,0.8175952389326964,0.8196124963927707,0.8795691909603565
2016-07-21,1.115251643068531,0.9184101626186737,0.8179603788518856,0.8214893248757301,0.8749474223282757
2016-07-22,1.121011602277041,0.9143741835418117,0.8141376436320544,0.8173134888211168,0.8753702086632851
2016-07-25,1.1192108172549298,0.9175701333443164,0.8154915375568553,0.81861944971827,0.8736371317742072
2016-07-26,1.117852201083038,0.9280980936179496,0.8150946282126628,0.8202362752352088,0.8714816863907744
2016-07-27,1.1124944702726678,0.9218516863132026,0.8201017520301603,0.8229343666433728,0.8774724347332798
2016-07-28,1.1120291320160425,0.9210291370340783,0.8217596298125537,0.8236766467230198,0.8735834562830267
2016-07-29,1.096887066729007,0.9512416824348155,0.8293537098083072,0.8349965718650273,0.8804269928579702
2016-08-01,1.099978305107592,0.9483093527306381,0.8281948152422004,0.8327126615838385,0.8763647366224429
2016-08-02,1.0923960631215819,0.9622496892090519,0.8325158780533009,0.8391208483661347,0.8802658788741462
2016-08-03,1.0985961671932902,0.9590154773204043,0.8268662358258264,0.8347551841288963,0.8744924964489035
2016-08-04,1.1003505983068322,0.9593965801998738,0.825478497032121,0.8322782008177949,0.8783930350377909
2016-08-05,1.1061075124379678,0.9535510897171682,0.8221877894002065,0.8288605792972513,0.8835463850391108
2016-08-08,1.1069721533140524,0.9472033648641387,0.8217893971191245,0.8273314270662644,0.8881526199934621
2016-08-09,1.104722908757145,0.951801696808601,0.824054227185645,0.8291979005332424,0.8901057133309038
2016-08-10,1.0989223213693167,0.9582073413699229,0.8287539702786388,0.833574921793078,0.8949690405202492
2016-08-11,1.1020068668047893,0.9525625877702321,0.8259202265069526,0.8314308364935173,0.8964197883199218
2016-08-12,1.1002044555829653,0.9584658343351069,0.8273472080162995,0.8325490591104182,0.8954178495499697
2016-08-15,1.098402546388432,0.9581435637582875,0.8293080514517959,0.8336638489401299,0.9007875637119707
2016-08-16,1.0886010170549913,0.9675612561942416,0.8362141754115442,0.8408251985280751,0.9041977904360641
2016-08-17,1.0894657638772105,0.9679414728262912,0.8364239466008714,0.8408065852412041,0.8953588032802404
2016-08-18,1.081437847376696,0.9708318456313895,0.8424932956923288,0.8468342559815963,0.9012166925883215
2016-08-19,1.0854155507888597,0.9689025168734094,0.8394306505743201,0.8434128005660638,0.9007034700184685
2016-08-22,1.0867264728969714,0.966973054778826,0.8391071577223179,0.8426385174813812,0.8933397170506425
2016-08-23,1.0858132323685121,0.9678548758371787,0.8377950063103581,0.842997175301893,0.8879353977145913
2016-08-24,1.0888971984490976,0.9653231375297383,0.8345042251194215,0.8407124276760062,0.8888927078703913
2016-08-25,1.0888725595213973,0.9644479342844823,0.8360074827848241,0.841071022963682,0.8905872870086828
2016-08-26,1.096850524650429,0.9525294251130461,0.8293693247304107,0.834251218435985,0.8865691391272172
2016-08-29,1.0977142683125216,0.9519054207564212,0.8291222243372779,0.8334770458007472,0.8834440168258156
2016-08-30,1.1034631799415684,0.9413427608513532,0.8256033248888105,0.8289230840281887,0.88391677140793
2016-08-31,1.1029957782552948,0.937104985398697,0.8265736507734991,0.8292816863652503,0.8775269854097382
2016-09-01,1.0989696335247687,0.9396936008682308,0.8299781894509917,0.8326646587199623,0.8789771812564742
2016-09-02,1.1016104053928384,0.9321435701941011,0.8266115835790049,0.8307541516251332,0.8828924120469961
2016-09-05,1.101585355779365,0.9321223741015254,0.8265927871873224,0.8307352610352408,0.8828723358807289
2016-09-06,1.0886737356639127,0.9505703668266529,0.8327354987291816,0.8394072487578839,0.8936091511795288
2016-09-07,1.0904260626121178,0.9530581170228943,0.8326409545228183,0.8386330768720198,0.8981722462583842
2016-09-08,1.091735884011461,0.94560857550146,0.8337627472779401,0.8374034099241138,0.8930752451618537
2016-09-09,1.0948180698635273,0.9439806693754752,0.8313088286283911,0.8349633495942942,0.8827733568910043
2016-09-12,1.0930155480869261,0.9522891539445427,0.8319739876189431,0.8366833845927968,0.8847112229258305
2016-09-13,1.0974368728373078,0.9441374654091913,0.8302818045194421,0.8328889179712505,0.8763684840742683
2016-09-14,1.0947416125563487,0.9464238228356777,0.8331524906737063,0.8349864603365185,0.8778179677221192
2016-09-15,1.094274010241913,0.9489107258847144,0.8328285604397484,0.8354924718761931,0.8822026069256479
2016-09-16,1.1031324061581775,0.9475838793159982,0.8258121775565161,0.8290520856998299,0.8782653938329751
2016-09-19,1.1004413737642114,0.9518769404266113,0.8277699636782979,0.8305425026771756,0.8802030198697788
2016-09-20,1.102192093450087,0.9523562248022098,0.8260777230627285,0.8293386914292336,0.8836101897677786
2016-09-21,1.0972824785513862,0.9646770051483906,0.8284153713641033,0.8331491946787322,0.885547534099529
2016-09-22,1.0959221733421078,0.9612425948564546,0.8295367409314783,0.833884610523906,0.8891944058764117
2016-09-23,1.0963430074269218,0.9587115624615277,0.8312669808767459,0.8342796455567821,0.8908875754562711
2016-09-26,1.0940946254885004,0.9667167967700092,0.8330727227586597,0.8355960260669798,0.8889088281062082
2016-09-27,1.0949573948779237,0.9653898350589459,0.8303913372463166,0.8342000996178619,0.8932968903958041
2016-09-28,1.0958206024935915,0.9625582613056414,0.8301442339840613,0.8335409192011547,0.8957227733853054
2016-09-29,1.096683534101664,0.9588235739516939,0.8302013538321854,0.8337510897744986,0.8883589422887685
2016-09-30,1.0962160858466576,0.9552895192708505,0.8314744370291848,0.8341460634019187,0.8907844390672498
2016-10-03,1.0984086691888175,0.9533608419748671,0.8297063722786279,0.8318622460158849,0.8941908349536284
2016-10-04,1.1032697803236402,0.9417000503972843,0.8290024980273503,0.8276878216972099,0.8848560381752608
2016-10-05,1.1045736641456647,0.935457424065977,0.828906606434581,0.827290860347394,0.8868061036998113
2016-10-06,1.1103222884556208,0.9306195587814118,0.8247812269305219,0.822173189014018,0.8853201109970598
2016-10-07,1.1085195830466843,0.9409306019332857,0.8284871770336557,0.8234742554015315,0.8852989546493996
2016-10-10,1.1129334829723658,0.934186682889965,0.8239057869889254,0.8208132610241892,0.8867426902833258
2016-10-11,1.1213454461588797,0.9363713255902276,0.8180323317295592,0.8143753260152725,0.8821051125095174
2016-10-12,1.124428761202773,0.928724810746836,0.8146671663283048,0.8113334966618216,0.8821993180563578
2016-10-13,1.1204035787915445,0.9349219556905026,0.8174606515366181,0.8147135162959879,0.8842332078980807
2016-10-14,1.126150688984685,0.9288808054488629,0.8113596198079035,0.8097853038948399,0.8842119428057796
2016-10-17,1.1234598549070696,0.9320684474610175,0.8140006035170855,0.8127879576002288,0.8822334525645351
2016-10-18,1.1243207874052785,0.9322466559398204,0.812004842140805,0.8116328714335747,0.8856385890982519
2016-10-19,1.1247355498191276,0.9364370244437289,0.8113012049957311,0.8112360999753324,0.8900199701668603
2016-10-20,1.1282600750071585,0.9316000306518815,0.8079366686771406,0.8078212001666112,0.8899985632488701
2016-10-21,1.1322305533918309,0.9323800160836012,0.8045729868466945,0.805534534285514,0.8860540110746287
2016-10-24,1.1335328517402603,0.929148048795931,0.8038695109873624,0.8040431134215847,0.8872663725880265
2016-10-25,1.1330637397479784,0.9290253083935495,0.8052182216813525,0.8047411814379192,0.890422355370428
2016-10-26,1.1325901311457927,0.9262948680692377,0.8060344945399216,0.8047216375015703,0.8918695847036977
2016-10-27,1.1347843736682162,0.919653351862741,0.8056351993833306,0.8024388424691276,0.8840202165222308
2016-10-28,1.1280965222774046,0.924645474694982,0.8120761086195809,0.8077040982985516,0.8830226235984845
2016-10-31,1.1285153712032123,0.9229183355306689,0.8112962913787454,0.8080618179457797,0.8864224864760019
2016-11-01,1.1227158681569986,0.9304173158245918,0.8171284164052173,0.8129496007048668,0.8829801070705573
2016-11-02,1.118692206482531,0.9365121535818618,0.819920990485942,0.8155704665600859,0.8844232561773357
2016-11-03,1.1155606300512466,0.9398990777895285,0.8207369959714451,0.817813915252563,0.8846460382144685
2016-11-04,1.1124247803164982,0.9395756253448523,0.8233774396902169,0.8193065855465382,0.8848732057804249
2016-11-07,1.1217202536149056,0.9262166624754955,0.8158344390959037,0.8128714154272185,0.8872964631621575
2016-11-08,1.1248020999510857,0.9203787087208717,0.813838630290236,0.8102081246781333,0.8916762791116772
2016-11-09,1.1318756596373263,0.9137387909343855,0.8059927431454926,0.8045277662913162,0.8755145249855324
2016-11-10,1.1340689306090517,0.9050935074544073,0.8044527471063732,0.8029994577593549,0.8622856806287541
2016-11-11,1.135816020031735,0.9060737775764423,0.8013940046141297,0.8003397871985354,0.855419112015999
2016-11-14,1.146884090592866,0.8924158755398016,0.7928639348930313,0.7920160826835183,0.850504694402955
2016-11-15,1.148630758357467,0.8860775834326137,0.7924646716724976,0.7912423059543978,0.8573330396988642
2016-11-16,1.1517063025356868,0.8867574096894415,0.789026035274582,0.7885830565539219,0.8475303940239067
2016-11-17,1.1583358385981133,0.8797176814725898,0.7847520125852948,0.7844118603120915,0.8484852290886067
2016-11-18,1.1623025640677156,0.8729789348086339,0.7820728551632757,0.7809986069056131,0.8470002180200676
2016-11-21,1.1578319434131363,0.8709520817131553,0.7847882286531422,0.7836221537365555,0.8513791610656656
2016-11-22,1.1595819052970417,0.8707296250362818,0.784465016961667,0.783066382409571,0.8518456004189887
2016-11-23,1.1666514819801932,0.859279878984633,0.7791271175498722,0.7782965049490669,0.842101484563551
2016-11-24,1.1666216705217063,0.8592579217961868,0.7791072085058435,0.7782766171296913,0.8420799663348113
2016-11-25,1.1643713451458393,0.8541238457240913,0.7822015986367217,0.7793877983902433,0.8454247779786344
2016-11-28,1.161238269426451,0.8629227416787171,0.7832455869368515,0.7814895581795004,0.8512708721316476
2016-11-29,1.1585425775778717,0.8599941011044215,0.7861881644889913,0.7834989013825052,0.8468896632583074
2016-11-30,1.16472825835754,0.844536794787087,0.7822180651158253,0.7797052863294568,0.847316012594017
2016-12-01,1.1584833157511012,0.8481232909404725,0.7871349224284002,0.7838358100994247,0.8463141704634508
2016-12-02,1.155791775233074,0.8516092685399481,0.7870391166041129,0.7857004650599857,0.8492280736544875
2016-12-05,1.1482229505030788,0.8497832551653071,0.7945380778819995,0.7912200873883763,0.8526295869981086
2016-12-06,1.152629025181946,0.8479572718855287,0.7910996996884747,0.788302178319905,0.8555386380382987
2016-12-07,1.1490505578012398,0.850140059172997,0.794420699351795,0.7905434238410365,0.8594275208515095
2016-12-08,1.1592247945284861,0.8484143231495989,0.7831597137840822,0.7829804348336228,0.8550064624306719
2016-12-09,1.164071424495641,0.8387718734280384,0.7790382742791552,0.7787694657199296,0.8554719123864369
2016-12-12,1.1573857361042017,0.8404535014731326,0.7847897873059669,0.7836933825720462,0.8622955935711181
2016-12-13,1.158688097458222,0.8393291528046151,0.7835538892526266,0.7829189800073326,0.8617807846601344
2016-12-14,1.1697474977079685,0.8251782118334001,0.7770026593932416,0.774059640250977,0.8578474320178034
2016-12-15,1.182579593549424,0.8184423975263323,0.7681731996004422,0.7655291488169611,0.850983141317283
2016-12-16,1.178553839314517,0.8198229223393496,0.7705058251365792,0.7675848562548984,0.8485171504167868
2016-12-19,1.1820697240124758,0.8254116561700828,0.7670679757970157,0.7654875857175037,0.8522137497005251
2016-12-20,1.1842571392363948,0.8197784361362638,0.7663637692589756,0.7639593683361967,0.8523812348540479
2016-12-21,1.1806772948780972,0.8223610864212406,0.7695319205650907,0.7661996723097432,0.853333342281962
2016-12-22,1.1819733462087254,0.8217376089703053,0.7695871609999564,0.7658020096679853,0.853310147777692
2016-12-23,1.1810543578030082,0.823718968158815,0.7707812621350045,0.7665348469183302,0.854754240421314
2016-12-26,1.1810222554943466,0.8236965786046072,0.770760311483729,0.766514011689119,0.8547310072955272
2016-12-27,1.180548931873012,0.8224720380807781,0.7711187314287153,0.7661163712308966,0.8517733612937998
2016-12-28,1.183618384262704,0.8250542485318827,0.7675298288374514,0.7649651376826971,0.8532173503740902
2016-12-29,1.1769376348722895,0.8290387579886777,0.7733542525612185,0.768715874788698,0.8571035233200872
2016-12-30,1.1733586558472184,0.8266120982449784,0.7762938590454909,0.7713323882629791,0.8546380168889821
2017-01-02,1.1733267362982691,0.8265896114416463,0.7762727410780992,0.7713114052653247,0.8546147676804999
2017-01-03,1.1839350983742976,0.8200563381072421,0.7661553681940756,0.7642687351787548,0.8501949104469626
2017-01-04,1.1750359795487773,0.8233392455763155,0.7732699351440404,0.7697622957202804,0.8570100748712022
2017-01-05,1.1625862735941956,0.8363374154764917,0.7816741889008918,0.7772794880174896,0.8637095406264278
2017-01-06,1.1709793275685927,0.8251969142113198,0.776415319089102,0.7719802636123507,0.8598966716287344
2017-01-09,1.1678416697602478,0.8326856848213428,0.7792024262108495,0.7738461668099872,0.8606129544177924
2017-01-10,1.1682547354701467,0.8355669850932891,0.7783454520207157,0.7736104922069806,0.85618866103098
2017-01-11,1.1655625617557808,0.8371460984343958,0.7793867968054339,0.775609049722666,0.8559166614251543
2017-01-12,1.161097495794902,0.8433318522005943,0.7830080562828935,0.7779250896163558,0.8640240527973325
2017-01-13,1.159733186303217,0.842907758364127,0.7840484904043921,0.7790740286124268,0.8612394027062535
2017-01-16,1.1597008249410659,0.8428842377444272,0.7840266122021973,0.7790522892183316,0.8612153705577053
2017-01-17,1.149031072447451,0.8572805498052911,0.7888618237899044,0.7856440592399603,0.8646119038707668
2017-01-18,1.159635869065582,0.8445393235265317,0.7836789209061076,0.7789680358205309,0.8611671331182107
2017-01-19,1.1578301673614242,0.8409105957827377,0.7855540242501728,0.7797065722411245,0.8626092119546253
2017-01-20,1.153806386507713,0.843189657375762,0.7881119142041545,0.7823170326537431,0.8630720288110336
2017-01-23,1.1475693244780836,0.8533787145389466,0.7915796474347291,0.7870357253539029,0.8684215866110577
2017-01-24,1.1479823953586032,0.8484486514984171,0.7904192151653787,0.7860425626187618,0.8686718360766341
2017-01-25,1.1439594227026049,0.8528299835466502,0.7920663682303638,0.789033028361805,0.8698389636021568
2017-01-26,1.1514625140712806,0.8429942605364126,0.7862018887372003,0.7841115101160563,0.8639535201737023
2017-01-27,1.1518708464799023,0.8381648563082033,0.787696826424001,0.7840893052626815,0.8668571618747407
2017-01-30,1.1496250138619069,0.848853264013717,0.7875985267480898,0.784820315882357,0.8697651860423985
2017-01-31,1.1402853563835673,0.8550361233831871,0.7951632825491937,0.7912031191262655,0.8726686027914479
2017-02-01,1.1411393734689885,0.8527095570380946,0.792864904442915,0.7904277426361443,0.8734412944164867
2017-02-02,1.1428795134913292,0.8557887544352653,0.7923112931932628,0.7896524272320088,0.8779921676386278
2017-02-03,1.142402060744265,0.8563652426489887,0.7938066432129228,0.7898184284338018,0.879433485309344
2017-02-06,1.143255822930466,0.8637482792991539,0.7913562338238588,0.7890762923384431,0.8798957915976521
2017-02-07,1.1489851164590752,0.858518874082634,0.786707048245023,0.7854440851152857,0.881708904092588
2017-02-08,1.1476258569625986,0.8608969087117292,0.7866848825225374,0.7861749147686108,0.8749611204903393
2017-02-09,1.1520236269232689,0.8518645677063331,0.7847661779502053,0.7831373188576292,0.875915208719369
2017-02-10,1.1533179018080537,0.8512399863661054,0.7829236085654225,0.7820227323693486,0.8807707489327231
2017-02-13,1.1559431540568434,0.8487137762425295,0.7797918971649668,0.780457888021379,0.8811532232906953
