Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2017-06-28,1.1122058622378517,0.8674491551148439,0.8445669327676155,0.8267334305937487,0.9208091010436114
2017-06-29,1.1068316294338523,0.8687645451785896,0.848784645623319,0.8301586887007525,0.9192465940481466
2017-06-30,1.1086230403685184,0.8654254780936964,0.8471743351613357,0.8301586887007525,0.9205897232706092
2017-07-03,1.1153430375446198,0.8582414246686232,0.8423434037753847,0.8252073624393211,0.9160902403753599
2017-07-04,1.1153430375446198,0.8582414246686232,0.8423434037753847,0.8252073624393211,0.9160902403753599
2017-07-05,1.1157886841071845,0.8597591824344835,0.8411931820168248,0.8248267782052097,0.9121414404613201
2017-07-06,1.1108645102079535,0.8599615501365985,0.8471743351613357,0.8278751832960831,0.9126339211762229
2017-07-07,1.1126559211426201,0.8546999898816152,0.845794069051064,0.8269013354029157,0.9131353560859424
2017-07-10,1.1131015677051848,0.8532834159668121,0.8454101956495751,0.8270841650840083,0.9146083211332426
2017-07-11,1.109073099273287,0.854851765658201,0.8503180415604139,0.8292482715132701,0.9141158404183399
2017-07-12,1.109073099273287,0.8599939289689373,0.8468673762847352,0.8291885720255663,0.9205315210043026
2017-07-13,1.1095187458358517,0.8596579985834264,0.845794069051064,0.8290169359984181,0.9233073213973917
2017-07-14,1.1027987486597512,0.864717191136295,0.85070121573895,0.8342928782242388,0.9301572804319503
2017-07-17,1.1027987486597512,0.8645148234341804,0.8515451778438622,0.8339682622598495,0.9294185593595962
2017-07-18,1.0969788692931868,0.8688657290296469,0.8571424575868838,0.8381546888350765,0.9328748785587329
2017-07-19,1.0996659856951865,0.8701811190933927,0.8539987511878055,0.8366323518986301,0.9313929593166157
2017-07-20,1.0929459885190855,0.8696751998381065,0.8624334776762589,0.8408225096918387,0.9338598399885384
2017-07-21,1.0893631666497527,0.8760497824547208,0.8653478389465791,0.8442477677988425,0.9343523207034415
2017-07-24,1.0898088132123174,0.8757462309015487,0.8631236107313943,0.8436246543959345,0.9321316803889702
2017-07-25,1.0916002241469838,0.8695740159870491,0.8635836994348188,0.842344846628285,0.9289260786446932
2017-07-26,1.0853302858756513,0.8749367600930897,0.8691816784007937,0.847676757123828,0.9348671869053855
2017-07-27,1.0893631666497527,0.8751391277952044,0.8655009687734029,0.8434865993306195,0.9328748785587329
2017-07-28,1.0826431694736514,0.8799959526459584,0.8717890807945136,0.8495796782943856,0.9338598399885384
2017-07-31,1.0781646421369855,0.882727916624507,0.877616404889247,0.8530086676193708,0.936277472588971
2017-08-01,1.0799560530716517,0.8818172619649912,0.8747027428418804,0.8511020152308317,0.9338956567678043
2017-08-02,1.0786102886995501,0.8790852979864414,0.878843541172695,0.8526280833852594,0.9338598399885384
2017-08-03,1.0759231722975504,0.8851563290498842,0.8803007218078553,0.8541280330138168,0.9357357438025778
2017-08-04,1.0853302858756513,0.8790852979864414,0.8730155178550079,0.8472961728897165,0.9351805837239601
2017-08-07,1.0848846393130862,0.8784781948800975,0.8741657396135675,0.8480573413579393,0.9343523207034415
2017-08-08,1.086676050247753,0.8817160781139336,0.8706388590359541,0.8457738359532702,0.9340613093719078
2017-08-09,1.0857803447804195,0.8845492259435396,0.8714052073930243,0.8469155886556048,0.9309004786017131
2017-08-10,1.0839889338457533,0.8914297278154412,0.8727854735032964,0.8484379255920509,0.9305646962960973
2017-08-11,1.0799560530716517,0.8920368309217854,0.8764661831306874,0.8507214309967204,0.9294185593595962
2017-08-14,1.0844345804083182,0.8873823737731459,0.8730155178550079,0.847676757123828,0.9328748785587329
2017-08-15,1.0893631666497527,0.8800971364970157,0.8697948969310406,0.8446283520329543,0.9299110400744988
2017-08-16,1.0857803447804195,0.8828291004755642,0.8724022993247608,0.8470275251950493,0.93410608034599
2017-08-17,1.088017402277651,0.8886977638368916,0.8688747195241928,0.8457738359532702,0.9318854400315185
2017-08-18,1.0844345804083182,0.8913285439643838,0.8718652960964484,0.8480573413579393,0.9323779207464217
2017-08-21,1.0813018174437534,0.8934534048365887,0.875392875897016,0.8507214309967204,0.9363267206604612
2017-08-22,1.0857803447804195,0.8879894768794908,0.8709451186896007,0.8472961728897165,0.9363267206604612
2017-08-23,1.0813018174437534,0.8926439340281294,0.8759298791253287,0.8499602625284972,0.9387936013323843
2017-08-24,1.0835388749409847,0.8877871091773759,0.874319568663345,0.8486282177091068,0.9402083641133779
2017-08-25,1.0745818202676523,0.8900131539006376,0.8838276023854693,0.8552921730240401,0.9452137590157548
2017-08-28,1.0714446449608845,0.8904178893048676,0.8872782676611485,0.8587211623490255,0.9442243204885408
2017-08-29,1.0727904093329863,0.8862693514115154,0.886741264432836,0.8564339257263748,0.9447168012034436
2017-08-30,1.0795104065090868,0.8817160781139336,0.880683895986391,0.8514863306829249,0.9452092819183469
2017-08-31,1.0763732312023189,0.8846504097945969,0.8820641620966625,0.8541504203217054,0.9448958850997721
2017-09-01,1.0786102886995501,0.8822219973692204,0.8786904113458719,0.8522474991511478,0.9461987204455605
2017-09-04,1.0786102886995501,0.8822219973692204,0.8786904113458719,0.8522474991511478,0.9461987204455605
2017-09-05,1.0727904093329863,0.8942628756450475,0.8829074249786217,0.8571950941945979,0.9471881589727748
2017-09-06,1.0718947038656528,0.8895072346453509,0.8828312096766869,0.8569040591920422,0.950890718529363
2017-09-07,1.0642790012222185,0.8963877365172525,0.8904219740602272,0.863288173158364,0.9550857588008542
2017-09-08,1.0615918848202188,0.9022563998785794,0.8908058474617164,0.8648142413127917,0.9536038395587373
2017-09-11,1.0687575285588846,0.8881918445816052,0.8853609983225647,0.8598629150513601,0.953209854986815
2017-09-12,1.0683118819963202,0.8822219973692204,0.8862811757294121,0.8602434992854716,0.9506400010745032
2017-09-13,1.0745818202676523,0.8788829302843272,0.8799168484063664,0.8545310045558173,0.9496550396446977
2017-09-14,1.0714446449608845,0.8797935849438432,0.8817572032200622,0.8583405781149142,0.9488133453319543
2017-09-15,1.0678618230915518,0.8771628048163514,0.8848246943172058,0.861004667753695,0.9514324473157562
2017-09-18,1.070548939493551,0.8723059799655974,0.8850547386689179,0.8591017465831372,0.9476806396876776
2017-09-19,1.0674161765289867,0.8719012445613684,0.8885054039445968,0.8613852519878062,0.9466912011604636
2017-09-20,1.0759231722975504,0.865627845795811,0.8803007218078553,0.8545310045558173,0.946870285056792
2017-09-21,1.0727904093329863,0.8636041687746638,0.8835975580337574,0.8571950941945979,0.9464449608030123
2017-09-22,1.0718947038656528,0.867651522816959,0.8843646056137816,0.8571988254125796,0.9496550396446977
2017-09-25,1.0781646421369855,0.8705858544976224,0.8772332307107118,0.8533892518534826,0.9442243204885408
2017-09-26,1.0817474640063183,0.866032581200041,0.8730155178550079,0.8491990940602742,0.9398322879310883
2017-09-27,1.0871216968103177,0.8620864110088036,0.8697948969310406,0.8453932517191585,0.935673064438863
2017-09-28,1.0839889338457533,0.8646160072852379,0.8720953404481601,0.847676757123828,0.9353417592306553
2017-09-29,1.0830932283784198,0.8638065364767787,0.8749327871935918,0.8488185098261626,0.9360804803030102
2017-10-02,1.0893631666497527,0.8620864110088036,0.868568459870546,0.8434865993306195,0.9328748785587329
2017-10-03,1.0889131077449838,0.8612769402003444,0.8697948969310406,0.8438671835647311,0.9328748785587329
2017-10-04,1.0875717557150864,0.8620864110088036,0.8708689033876661,0.8453932517191585,0.9363267206604612
2017-10-05,1.093396047423854,0.8613781240514017,0.8664211461802505,0.8404419254577272,0.9353417592306553
2017-10-06,1.0916002241469838,0.8626935141151475,0.8687215896973695,0.8412030939259502,0.93238239784383
2017-10-09,1.0898088132123174,0.8634018010725494,0.8698718114559296,0.8431060150965078,0.9309004786017131
2017-10-10,1.0839889338457533,0.864818374987352,0.8747027428418804,0.8472961728897165,0.9328748785587329
2017-10-11,1.080851758538985,0.864818374987352,0.8784603669941601,0.8503408467626087,0.9368236784727726
2017-10-12,1.0830932283784198,0.8659313973489836,0.8758529646004404,0.8484379255920509,0.9304035207894019
2017-10-13,1.0830932283784198,0.8686633613275325,0.8747027428418804,0.8488185098261626,0.9407680012894041
2017-10-16,1.0857803447804195,0.8664373166042706,0.872555429151584,0.8465350044214933,0.9392905591446954
2017-10-17,1.0884674611824194,0.8662349489021554,0.8707919888627774,0.8446283520329543,0.9373161591876753
2017-10-18,1.0871216968103177,0.8608722047961149,0.8727854735032964,0.8453932517191585,0.9370430562457747
2017-10-19,1.0844345804083182,0.8638065364767787,0.8762361387789752,0.847676757123828,0.9368236784727726
2017-10-20,1.0907045186796505,0.8561165637964181,0.8712520775662015,0.842344846628285,0.9363267206604612
2017-10-23,1.0920502830517522,0.857533137711222,0.869258592925682,0.8415836781600619,0.9316391996740672
2017-10-24,1.0938416939864186,0.8535869675199843,0.8702549856344651,0.8408225096918387,0.9300140133148878
2017-10-25,1.091154577584419,0.854295254477386,0.8733224767316083,0.842344846628285,0.9271979190451247
2017-10-26,1.1027987486597512,0.8525751290094107,0.8615902147942994,0.8332070937916266,0.9225059209613223
2017-10-27,1.1054902774039541,0.8546999898816152,0.8582164640435092,0.8313004414030871,0.9271979190451247
2017-10-30,1.1001116322577515,0.8588485277749671,0.8624334776762589,0.8351100149621842,0.9254697594455562
2017-10-31,1.1010073377250844,0.8548011737326724,0.8617433446211229,0.8345391386110169,0.9294185593595962
2017-11-01,1.1032488075645193,0.8513609227967218,0.8595198156288921,0.8324459253234034,0.9274441594025762
2017-11-02,1.1032488075645193,0.8519680259030666,0.8626635220279707,0.8328265095575149,0.9294185593595962
2017-11-03,1.105935923966519,0.8513609227967218,0.858522723697156,0.830699715308068,0.9244803209183422
2017-11-06,1.1032488075645193,0.8538905190731566,0.8586765527469328,0.8324496565413849,0.9300498300941531
2017-11-07,1.1050402184991859,0.852676312860468,0.8572193721117729,0.831113880504013,0.924977278730653
2017-11-08,1.1045901595944172,0.8535869675199843,0.8578325906420202,0.8314459589043652,0.9304035207894019
2017-11-09,1.1001116322577515,0.857128402306992,0.861283255917699,0.8350727027823693,0.9269516786876734
2017-11-10,1.099215926790418,0.8558130122432466,0.8628173510777479,0.8358114839427035,0.9259622401604591
2017-11-13,1.1001116322577515,0.8553070929879595,0.8630473954294595,0.8351100149621842,0.9265442628235261
2017-11-14,1.092500341956521,0.8565212992006478,0.8722491694979373,0.8410090705909129,0.928429120832382
2017-11-15,1.0920502830517522,0.8610745724982297,0.8721722549730488,0.8412030939259502,0.9299110400744988
2017-11-16,1.093396047423854,0.8592532631791968,0.870331900159353,0.8400613412236155,0.9323779207464217
2017-11-17,1.0902588721170858,0.8668420520084997,0.8722491694979373,0.8427254308623963,0.934898526587243
2017-11-20,1.0956331049210848,0.8623899625619756,0.8674182381119862,0.8387181027502807,0.9328748785587329
2017-11-21,1.0942917528911869,0.8639077203278359,0.8679545421173451,0.8393300224992445,0.9392905591446954
2017-11-22,1.0857803447804195,0.8737225538804013,0.8740126097867444,0.846493961023697,0.9452137590157548
2017-11-23,1.0857803447804195,0.8737225538804013,0.8740126097867444,0.846493961023697,0.9452137590157548
2017-11-24,1.080851758538985,0.8704846706465653,0.8817572032200622,0.8507214309967204,0.9444213127745021
2017-11-27,1.0821975229110865,0.8746332085399176,0.8797637185795429,0.8495796782943856,0.9452674841846531
2017-11-28,1.086676050247753,0.8714965091571392,0.875392875897016,0.8465350044214933,0.9454823848602473
2017-11-29,1.0862259913429841,0.8681574420722455,0.8760830089521517,0.8461544201873817,0.9442825227548475
2017-11-30,1.0835388749409847,0.8588485277749671,0.8797637185795429,0.8484379255920509,0.9442825227548475
2017-12-01,1.0826431694736514,0.8667408681574422,0.8790735855244073,0.8495796782943856,0.9461987204455605
2017-12-04,1.0862259913429841,0.8629970656683199,0.8763899678287522,0.8469155886556048,0.9471881589727748
2017-12-05,1.088017402277651,0.863098249519377,0.8738594799599214,0.8457738359532702,0.9417574398166181
2017-12-06,1.0907045186796505,0.8658302134979259,0.8717890807945136,0.8434865993306195,0.9441750724170506
2017-12-07,1.0929459885190855,0.8586461600728531,0.8704088146842416,0.8415836781600619,0.9404143105941555
2017-12-08,1.094737399453752,0.8559141960943037,0.8696417671042177,0.8396807569895043,0.9402755205745011
2017-12-11,1.094737399453752,0.8555094606900744,0.8701018558076415,0.8400613412236155,0.9426707676878926
2017-12-12,1.0965288103884185,0.8555094606900744,0.8682615009939458,0.8385352730691881,0.9378086399025785
2017-12-13,1.0889131077449838,0.8635029849236068,0.8740126097867444,0.8442477677988425,0.9411709400561429
2017-12-14,1.0898088132123174,0.865020742689467,0.8710989477393776,0.8434865993306195,0.9414037491213697
2017-12-15,1.0942917528911869,0.8627946979662047,0.8686446751724815,0.8396807569895043,0.9442243204885408
2017-12-18,1.092632712222629,0.8626935141151475,0.8707150743378884,0.8420761989336178,0.948916318572343
2017-12-19,1.089495536915861,0.8605686532429424,0.875009701718481,0.8440201635019718,0.9496550396446977
2017-12-20,1.0881497725437592,0.8562177476474759,0.8778464492409592,0.8447887944061581,0.9501475203596004
2017-12-21,1.0876997136389908,0.857128402306992,0.8774632750624239,0.845926815890511,0.9496550396446977
2017-12-22,1.0881497725437592,0.8572295861580495,0.8760060944272631,0.8447999880601023,0.9501967684310906
2017-12-25,1.0881497725437592,0.8572295861580495,0.8760060944272631,0.8447999880601023,0.9501967684310906
2017-12-26,1.0872540670764261,0.8580390569665083,0.8765430976555755,0.8463074001246227,0.9531113588438342
2017-12-27,1.085012597236991,0.8570272184559349,0.8786904113458719,0.8480200291781245,0.9531113588438342
2017-12-28,1.0818710095880197,0.8600627339876561,0.8823711209732625,0.8502027916972937,0.957060158757874
2017-12-29,1.0773880699091496,0.8614793079024591,0.8865112200811242,0.853169109992575,0.9590345587148938
2018-01-01,1.0773880699091496,0.8614793079024591,0.8865112200811242,0.853169109992575,0.9590345587148938
2018-01-02,1.0729051302302801,0.864818374987352,0.8910358918134282,0.8575719472107279,0.966511311386602
2018-01-03,1.076942423346585,0.863098249519377,0.8872782676611485,0.8543145939128909,0.9681678374276388
2018-01-04,1.0733551891350486,0.8613781240514017,0.8917260248685637,0.8569824147696532,0.971865919886819
2018-01-05,1.0742508946023819,0.8584437923707383,0.8892717523016673,0.8558779742471335,0.9715390917760197
2018-01-08,1.07918389318602,0.8585783668926442,0.8839045169103583,0.8527885257584632,0.9688796959155441
2018-01-09,1.0814253630254547,0.8621886066983713,0.8817572032200622,0.8514639433750357,0.9674246392578761
2018-01-10,1.0787338342812516,0.8719012445613684,0.8833675136820455,0.8533668645455934,0.9679171199727794
2018-01-11,1.0742508946023819,0.8730142669229998,0.8887354482963087,0.8569824147696532,0.9733478391289357
2018-01-12,1.0630435454052074,0.8744308408378029,0.900237665881906,0.8653701927920331,0.9760609601583103
2018-01-15,1.0630435454052074,0.8744308408378029,0.900237665881906,0.8653701927920331,0.9760609601583103
2018-01-16,1.0572148413542362,0.8796924010927858,0.9060649899766393,0.8699446660373344,0.9758147198008589
2018-01-17,1.0599019577562356,0.8732166346251138,0.9021542359975367,0.8672768451805724,0.9767504331591742
2018-01-18,1.0585606057263375,0.8743296569867449,0.9038414609844082,0.8684185978829071,0.9760654372557183
2018-01-19,1.0603520166610043,0.8766568855610646,0.9026143247009605,0.867467137297628,0.9777891197578785
2018-01-22,1.0567647824494675,0.8750379439441466,0.9050685972678569,0.8701349581543902,0.9797635197148986
2018-01-23,1.0540732537052644,0.8800971364970157,0.907905344790335,0.8726124868940968,0.9772787306533426
2018-01-24,1.0437616099754232,0.8898107861985227,0.9157268527485407,0.8802316340122907,0.9852434869425454
2018-01-25,1.045107374347525,0.8884953961347777,0.9160338116251412,0.8790936125279375,0.9876611195429781
2018-01-26,1.0428659045080897,0.8930486694323593,0.9170309035568779,0.8810002649164766,0.9891430387850949
2018-01-29,1.0455574332522932,0.8911261762622692,0.9141934568114457,0.8792839046449934,0.9817379196719185
2018-01-30,1.0437616099754232,0.8918344632196703,0.9151905487431824,0.8802353652302721,0.9812454389570151
2018-01-31,1.0424202579455253,0.889203683092179,0.9169539890319892,0.8813808491505881,0.9866224329442737
