Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2018-04-20,Swap - ZSL US Equity,1.0163638752426467,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236136283144581
2018-04-20,Swap - GLL US Equity,1.0189480646069247,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236136283144581
2018-04-20,Swap - GLD US Equity,0.9923347210382315,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236136283144581
2018-04-20,Swap - GDX US Equity,0.9847580772434626,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236136283144581
2018-04-20,Swap - PDBC US Equity,0.9983067405342266,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236136283144581
2018-04-23,Swap - UCO US Equity,1.0250917333407426,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - SCO US Equity,0.9763685902861264,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - KOLD US Equity,0.9976079680339499,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - ZSL US Equity,1.0621362152710792,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - GLL US Equity,1.0156474473436485,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - GLD US Equity,0.9919606245343534,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - GDX US Equity,0.9867293354518228,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-23,Swap - PDBC US Equity,1.0004817582721766,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0236790332329717
2018-04-24,Swap - UCO US Equity,0.9660344412399299,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - SCO US Equity,1.03269257678379,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - KOLD US Equity,0.97426674745032,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - ZSL US Equity,0.9844129121581631,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - GLL US Equity,0.9876536295733692,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - GLD US Equity,1.0047916551082239,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - GDX US Equity,1.0128734694887886,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-24,Swap - PDBC US Equity,0.99394208472026,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0237445006946606
2018-04-25,Swap - UCO US Equity,1.0082910252887962,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - SCO US Equity,0.9921456821814306,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - KOLD US Equity,1.0001754511457184,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - ZSL US Equity,1.0203874067110423,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - GLL US Equity,1.0131526363325873,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - GLD US Equity,0.9934402830461861,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - GDX US Equity,0.9911275540113146,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-25,Swap - PDBC US Equity,1.0015818696043735,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238100803067123
2018-04-26,Swap - UCO US Equity,1.005570504916543,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - SCO US Equity,0.9943279615913613,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - KOLD US Equity,0.9877242646872708,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - ZSL US Equity,1.00483789600264,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - GLL US Equity,1.008379167454294,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - GLD US Equity,0.996427860270919,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - GDX US Equity,1.0039351322804102,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-26,Swap - PDBC US Equity,1.0037653727670874,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0238754769500495
2018-04-27,Swap - UCO US Equity,0.9949924951856925,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - SCO US Equity,1.0050119658707897,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - KOLD US Equity,1.037482841180674,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - ZSL US Equity,0.9999300581533148,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - GLL US Equity,0.9909463018746744,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - GLD US Equity,1.0041768949075658,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - GDX US Equity,1.0061320418177726,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-27,Swap - PDBC US Equity,0.9999361478613422,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.023940857763677
2018-04-30,Swap - UCO US Equity,1.010203660751611,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - SCO US Equity,0.9898356531786496,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - KOLD US Equity,1.0062698866469144,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - ZSL US Equity,1.0221635837466492,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - GLL US Equity,1.0132456947855688,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - GLD US Equity,0.992685484911233,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - GDX US Equity,0.9801432876448272,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-04-30,Swap - PDBC US Equity,1.004296303137337,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240063767774097
2018-05-01,Swap - UCO US Equity,0.9707577949498016,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - SCO US Equity,1.0271454129629198,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - KOLD US Equity,0.9732372450172169,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - ZSL US Equity,1.0210847510857468,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - GLL US Equity,1.0148322093349655,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - GLD US Equity,0.9928735459477146,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - GDX US Equity,1.0012824244803757,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-01,Swap - PDBC US Equity,0.9928833941202939,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0240716480825744
2018-05-02,Swap - UCO US Equity,1.0077031660547107,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - SCO US Equity,0.9922102420209138,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - KOLD US Equity,1.0321381549382143,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - ZSL US Equity,0.9751418041966703,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - GLL US Equity,1.0019604716847594,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - GLD US Equity,0.9994510427644688,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - GDX US Equity,1.0030728368479263,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-02,Swap - PDBC US Equity,0.9988417362226637,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0241371754652013
2018-05-03,Swap - UCO US Equity,1.0220525590817373,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - SCO US Equity,0.9788027702707621,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - KOLD US Equity,1.0191166657005066,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - ZSL US Equity,0.9885697036598311,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - GLL US Equity,0.9870042373271383,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - GLD US Equity,1.0050307121644302,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - GDX US Equity,1.0119973375356544,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-03,Swap - PDBC US Equity,1.0070467600986401,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024202712249126
2018-05-04,Swap - UCO US Equity,1.037638352584263,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - SCO US Equity,0.9624382587062175,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - KOLD US Equity,1.0144473939279948,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - ZSL US Equity,0.9960026713278549,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - GLL US Equity,0.9962968732065312,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - GLD US Equity,1.0020277692121458,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - GDX US Equity,0.9999358532012642,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-04,Swap - PDBC US Equity,1.0069963913480753,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024268415789045
2018-05-07,Swap - UCO US Equity,1.004358950182249,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - SCO US Equity,0.9946233250555664,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - KOLD US Equity,0.9869728939957042,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - ZSL US Equity,1.0038845670808565,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - GLL US Equity,1.0008896404264174,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - GLD US Equity,1.0001767242113497,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - GDX US Equity,0.9999358532012642,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-07,Swap - PDBC US Equity,0.9993957944249633,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.024334123543906
2018-05-08,Swap - UCO US Equity,0.9955326763543784,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - SCO US Equity,1.0023100324229743,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - KOLD US Equity,0.9997098615580323,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - ZSL US Equity,0.9990286386500548,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - GLL US Equity,0.9997896996776044,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - GLD US Equity,1.0000968384799158,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - GDX US Equity,1.0012604717497042,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-08,Swap - PDBC US Equity,1.003173533515733,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0243993814643915
2018-05-09,Swap - UCO US Equity,1.041007838874995,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - SCO US Equity,0.9555340686821229,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - KOLD US Equity,1.003559987302524,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - ZSL US Equity,0.9996333819793705,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - GLL US Equity,1.003308428308214,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - GLD US Equity,0.9978494976900719,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - GDX US Equity,0.9977321694302348,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-09,Swap - PDBC US Equity,1.008005611267368,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0244647326637342
2018-05-10,Swap - UCO US Equity,1.0060056451509805,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - SCO US Equity,0.9943603769131393,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - KOLD US Equity,0.9527715551621536,0.0,0.0,0,0,0,0.104449572256134,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - ZSL US Equity,0.9723705836642271,0.0,0.0,0,0,0,-0.12039954833027715,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - GLL US Equity,0.9883923215398437,0.0,0.0,0,0,0,-0.09915372029386521,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - GLD US Equity,1.0067724379317458,0.0,0.0,0,0,0,-0.08116057083443684,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - GDX US Equity,1.0140773368225267,0.0,0.0,0,0,0,-0.07137678413060171,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-10,Swap - PDBC US Equity,1.0026028929729736,0.0,0.0,0,0,0,0.15582559766471754,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245300674645887
2018-05-11,Swap - UCO US Equity,0.978821764837864,0.0,0.0,0,0,0,-0.01914907121265903,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245950635957328
2018-05-11,Swap - SCO US Equity,1.02174203432408,0.0,0.0,0,0,0,0.17288573155605322,0,0.0,False,Comdty | Trend-Following,0.9605053049340747,0,True,1.0245950635957328
