Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2015-10-29,Swap - UCO US Equity,0.9902393185462662,0,-0.058811717312343526,-0.058811717312343526,1.4702929328085881e-05,-1.4702929328085881e-05,-1.4702929328085881e-05,1,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0041879097961277
2022-11-23,Swap - GLD US Equity,1.0061037583490224,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073550262815633
2022-11-23,Swap - GDX US Equity,1.0157933998076962,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073550262815633
2022-11-23,Swap - PDBC US Equity,0.9852631869407872,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073550262815633
2022-11-24,Swap - UCO US Equity,0.9998732258962603,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - SCO US Equity,0.9998732258962603,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - KOLD US Equity,0.9998732258962603,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - ZSL US Equity,0.9998732258962603,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - GLL US Equity,0.9998732258962603,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - GLD US Equity,0.9998732258962603,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - GDX US Equity,0.9998732258962603,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - PDBC US Equity,0.9998732258962603,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0736863784439579
2022-11-25,Swap - UCO US Equity,0.9858103739901904,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - SCO US Equity,1.01316947681343,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - KOLD US Equity,1.0709830984174218,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - ZSL US Equity,1.012885060605572,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - GLL US Equity,0.9992756365609934,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - GLD US Equity,1.0007316550443257,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - GDX US Equity,0.9904693209656004,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - PDBC US Equity,0.9921634312986827,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.073822443072377
2022-11-28,Swap - UCO US Equity,0.9973771460217583,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - SCO US Equity,1.0021226969613934,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - KOLD US Equity,1.0282097525414484,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - ZSL US Equity,1.0486426737721786,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - GLL US Equity,1.015086645964631,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - GLD US Equity,0.991970821749016,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - GDX US Equity,0.9597934311918872,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - PDBC US Equity,0.9932998948477761,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.07395855303728
2022-11-29,Swap - UCO US Equity,1.0416977940506194,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - SCO US Equity,0.95909963454371,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - KOLD US Equity,1.0219170260019614,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - ZSL US Equity,0.9717422041577705,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - GLL US Equity,0.9902799542834523,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - GLD US Equity,1.0048123678222447,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - GDX US Equity,1.0310059010121724,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - PDBC US Equity,1.0113032847948267,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0740954025374556
2022-11-30,Swap - UCO US Equity,1.0554586966370405,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - SCO US Equity,0.94176722718064,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - KOLD US Equity,1.078444505701597,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - ZSL US Equity,0.9096906647739702,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - GLL US Equity,0.9753950571299846,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - GLD US Equity,1.0126523944224652,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - GDX US Equity,1.031837987463516,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - PDBC US Equity,1.0242577516044102,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0742327751172978
2022-12-01,Swap - UCO US Equity,1.0014977554452344,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - SCO US Equity,0.9990444233499038,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - KOLD US Equity,1.0320112332169722,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - ZSL US Equity,0.9440354407659499,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - GLL US Equity,0.961157900596329,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - GLD US Equity,1.0182549373154288,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - GDX US Equity,1.0339480871729185,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - PDBC US Equity,0.9946485121985393,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0743697840282709
2022-12-02,Swap - UCO US Equity,0.9920846312904847,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - SCO US Equity,1.0089894496390066,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - KOLD US Equity,1.1811652336977392,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - ZSL US Equity,0.9668651254550549,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - GLL US Equity,1.0068499210729303,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - GLD US Equity,0.9964180888794915,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - GDX US Equity,0.9958811414591536,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - PDBC US Equity,0.9893671768108329,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0745058990029082
2022-12-05,Swap - UCO US Equity,0.9439434415153287,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - SCO US Equity,1.053665528043464,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - KOLD US Equity,1.2001997241312472,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - ZSL US Equity,1.0842630805653835,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - GLL US Equity,1.035144692655996,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - GLD US Equity,0.9827168175393407,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - GDX US Equity,0.9637819534291044,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - PDBC US Equity,0.9733275895892656,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074641774268985
2022-12-06,Swap - UCO US Equity,0.9295426146152991,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - SCO US Equity,1.0707917959419968,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - KOLD US Equity,1.0896617930123436,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - ZSL US Equity,1.0024964626739337,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - GLL US Equity,0.9947020370514821,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - GLD US Equity,1.0026103167613274,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - GDX US Equity,1.0002174688099459,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - PDBC US Equity,0.9847236758698651,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.074777979933087
2022-12-07,Swap - UCO US Equity,0.9551531644051524,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - SCO US Equity,1.045355438283423,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - KOLD US Equity,0.8498701393592522,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - ZSL US Equity,0.9527796483038874,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - GLL US Equity,0.982444573570269,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - GLD US Equity,1.008911487578469,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - GDX US Equity,1.0192815105011839,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-07,Swap - PDBC US Equity,0.9949501224181655,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0749138896048094
2022-12-08,Swap - UCO US Equity,0.9702242636008767,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - SCO US Equity,1.029107280862217,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - KOLD US Equity,0.9429784658560013,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - ZSL US Equity,0.968298311049171,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - GLL US Equity,0.9988431966913766,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - GLD US Equity,1.000714849528685,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - GDX US Equity,0.9998732559746872,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-08,Swap - PDBC US Equity,0.9974011234957105,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0750501457876995
2022-12-09,Swap - UCO US Equity,1.005501867319158,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - SCO US Equity,0.9948012421294476,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - KOLD US Equity,0.8976516236956731,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - ZSL US Equity,0.9663236840474612,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - GLL US Equity,0.9931165024706681,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - GLD US Equity,1.0034170414021935,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - GDX US Equity,0.9883152569361269,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-09,Swap - PDBC US Equity,0.9998733082857838,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0751863629911287
2022-12-12,Swap - UCO US Equity,1.0458485547987957,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - SCO US Equity,0.9543313434646568,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - KOLD US Equity,0.9395195536165364,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - ZSL US Equity,1.0081846974622573,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - GLL US Equity,1.0158682521171045,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - GLD US Equity,0.9916133420225065,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - GDX US Equity,0.9954028572511567,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-12,Swap - PDBC US Equity,1.01103027878133,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0753231478970764
2022-12-13,Swap - UCO US Equity,1.0392404340172052,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - SCO US Equity,0.958567101633018,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - KOLD US Equity,0.8793579523336157,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - ZSL US Equity,0.9644743670825122,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - GLL US Equity,0.9659649974909584,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - GLD US Equity,1.0169513106767536,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - GDX US Equity,1.0288921112369913,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-13,Swap - PDBC US Equity,1.017649344165619,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.075460408371461
2022-12-14,Swap - UCO US Equity,1.039220940192288,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - SCO US Equity,0.9612451369314715,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - KOLD US Equity,1.1685265411076775,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - ZSL US Equity,0.9852948832361342,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - GLL US Equity,1.0046151114733164,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - GLD US Equity,0.9974404443247363,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - GDX US Equity,0.9948371779986998,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-14,Swap - PDBC US Equity,1.0083067300928534,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0755967661874797
2022-12-15,Swap - UCO US Equity,0.9634305353799273,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - SCO US Equity,1.0381218153742051,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - KOLD US Equity,0.9315828807614388,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - ZSL US Equity,1.0687420053289054,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - GLL US Equity,1.033917853150919,0.0,0.0,0,0,0,-0.08306076798182685,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - GLD US Equity,0.9835159533662727,0.0,0.0,0,0,0,-0.0807950383504236,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - GDX US Equity,0.9556684594563318,0.0,0.0,0,0,0,-0.08547731842145784,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-15,Swap - PDBC US Equity,0.9855386280385483,0.0,0.0,0,0,0,0.025217527736865575,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0757331812499773
2022-12-16,Swap - UCO US Equity,0.9620518531337557,0.0,0.0,0,0,0,0.020144849465792303,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0758698429666518
2022-12-16,Swap - SCO US Equity,1.036340244532164,0.0,0.0,0,0,0,0.025607320768684654,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0758698429666518
2022-12-16,Swap - KOLD US Equity,1.0641801586825652,0.0,0.0,0,0,0,0.13816483845510086,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0758698429666518
2022-12-16,Swap - ZSL US Equity,0.9903276488682028,0.0,0.0,0,0,0,0.06572650805916488,0,0.0,False,Comdty | Trend-Following,1.0,0.0,True,1.0758698429666518
